# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "17:7:59.17", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	604	483	
9	0	0	0	0	593	483	
10	0	0	0	0	580	483	
11	0	0	0	0	572	483	
12	0	0	0	0	560	483	
13	0	0	0	0	551	484	
14	0	0	0	0	542	484	
15	0	0	0	0	540	484	
0	0	0	0	0	533	484	
1	0	0	0	0	531	484	
2	0	0	0	0	527	485	
3	0	0	0	0	526	485	
4	0	0	0	0	526	484	
5	0	0	0	0	525	485	
6	0	0	0	0	523	485	
7	0	0	0	0	522	485	
8	0	0	0	0	522	486	
9	0	0	0	0	519	485	
10	0	0	0	0	519	485	
11	0	0	0	0	513	485	
12	0	0	0	0	506	485	
13	0	0	0	0	508	485	
14	0	0	0	0	504	484	
15	0	0	0	0	501	485	
0	0	0	0	0	504	485	
1	0	0	0	0	504	485	
2	0	0	0	0	504	485	
3	0	0	0	0	504	485	
4	0	0	0	0	494	486	
5	0	0	0	0	481	485	
6	0	0	0	0	482	486	
7	0	0	0	0	470	486	
8	0	0	0	0	472	485	
9	0	0	0	0	492	485	
10	0	0	0	0	495	485	
11	0	0	0	0	514	485	
12	0	0	0	0	530	485	
13	0	0	0	0	538	485	
14	0	0	0	0	537	484	
15	0	0	0	0	534	485	
0	0	0	0	0	531	484	
1	0	0	0	0	527	484	
2	0	0	0	0	525	484	
3	0	0	0	0	521	485	
4	0	0	0	0	518	485	
5	0	0	0	0	516	485	
6	0	0	0	0	444	484	
7	0	0	0	0	435	484	
8	0	0	0	0	653	485	
9	0	0	0	0	774	485	
10	0	0	0	0	904	484	
11	0	0	0	0	561	485	
12	0	0	0	0	376	486	
13	0	0	0	0	343	486	
14	0	0	0	0	350	486	
15	0	0	0	0	363	486	
0	0	0	0	0	372	487	
1	0	0	0	0	383	487	
2	0	0	0	0	395	487	
3	0	0	0	0	399	488	
4	0	0	0	0	402	488	
5	0	0	0	0	409	489	
6	0	0	0	0	406	490	
7	0	0	0	0	407	491	
8	0	0	0	0	402	492	
9	0	0	0	0	401	493	
10	0	0	0	0	403	494	
11	0	0	0	0	404	495	
12	0	0	0	0	395	497	
13	0	0	0	0	398	497	
14	0	0	0	0	415	499	
15	0	0	0	0	429	500	
0	0	0	0	0	456	502	
1	0	0	0	0	516	503	
2	0	0	0	0	580	504	
3	0	0	0	0	647	504	
4	0	0	0	0	698	505	
5	0	0	0	0	730	506	
6	0	0	0	0	742	507	
7	0	0	0	0	733	508	
8	0	0	0	0	718	510	
9	0	0	0	0	715	511	
10	0	0	0	0	694	512	
11	0	0	0	0	668	512	
12	0	0	0	0	656	513	
13	0	0	0	0	633	514	
14	0	0	0	0	604	515	
15	0	0	0	0	580	515	
0	0	0	0	0	576	516	
1	0	0	0	0	566	516	
2	0	0	0	0	575	518	
3	0	0	0	0	565	519	
4	0	0	0	0	553	519	
5	0	0	0	0	556	521	
6	0	0	0	0	551	523	
7	0	0	0	0	520	524	
8	0	0	0	0	504	525	
9	0	0	0	0	493	526	
10	0	0	0	0	480	525	
11	0	0	0	0	465	525	
12	0	0	0	0	466	526	
13	0	0	0	0	467	525	
14	0	0	0	0	458	525	
15	0	0	0	0	469	526	
0	0	0	0	0	467	526	
1	0	0	0	0	456	527	
2	0	0	0	0	463	527	
3	0	0	0	0	462	528	
4	0	0	0	0	459	528	
5	0	0	0	0	467	529	
6	0	0	0	0	460	529	
7	0	0	0	0	464	528	
8	0	0	0	0	470	527	
9	0	0	0	0	468	527	
10	0	0	0	0	443	527	
11	0	0	0	0	443	528	
12	0	0	0	0	442	528	
13	0	0	0	0	440	529	
14	0	0	0	0	455	529	
15	0	0	0	0	478	529	
0	0	0	0	0	503	528	
1	0	0	0	0	515	527	
2	0	0	0	0	512	527	
3	0	0	0	0	502	526	
4	0	0	0	0	500	526	
5	0	0	0	0	522	525	
6	0	0	0	0	522	525	
7	0	0	0	0	495	524	
8	0	0	0	0	485	525	
9	0	0	0	0	491	526	
10	0	0	0	0	504	526	
11	0	0	0	0	487	526	
12	0	0	0	0	281	525	
13	0	0	0	0	380	524	
14	0	0	0	0	636	524	
15	0	0	0	0	950	524	
0	0	0	0	0	720	524	
1	0	0	0	0	469	523	
2	0	0	0	0	391	521	
3	0	0	0	0	389	521	
4	0	0	0	0	392	521	
5	0	0	0	0	396	521	
6	0	0	0	0	388	520	
7	0	0	0	0	381	519	
8	0	0	0	0	377	519	
9	0	0	0	0	371	517	
10	0	0	0	0	379	515	
11	0	0	0	0	385	514	
12	0	0	0	0	397	513	
13	0	0	0	0	414	511	
14	0	0	0	0	421	511	
15	0	0	0	0	413	510	
0	0	0	0	0	396	509	
1	0	0	0	0	384	508	
2	0	0	0	0	387	508	
3	0	0	0	0	373	506	
4	0	0	0	0	359	505	
5	0	0	0	0	372	503	
6	0	0	0	0	409	500	
7	0	0	0	0	449	498	
8	0	0	0	0	513	496	
9	0	0	0	0	570	494	
10	0	0	0	0	614	493	
11	0	0	0	0	650	491	
12	0	0	0	0	671	491	
13	0	0	0	0	686	489	
14	0	0	0	0	680	487	
15	0	0	0	0	663	486	
0	0	0	0	0	635	484	
1	0	0	0	0	613	481	
2	0	0	0	0	593	479	
3	0	0	0	0	579	477	
4	0	0	0	0	574	475	
5	0	0	0	0	603	473	
6	0	0	0	0	622	472	
7	0	0	0	0	629	470	
8	0	0	0	0	634	469	
9	0	0	0	0	636	467	
10	0	0	0	0	638	466	
11	0	0	0	0	633	465	
12	0	0	0	0	627	464	
13	0	0	0	0	620	463	
14	0	0	0	0	604	462	
15	0	0	0	0	596	461	
0	0	0	0	0	588	460	
1	0	0	0	0	577	459	
2	0	0	0	0	562	457	
3	0	0	0	0	549	456	
4	0	0	0	0	535	456	
5	0	0	0	0	531	455	
6	0	0	0	0	518	455	
7	0	0	0	0	488	455	
8	0	0	0	0	468	455	
9	0	0	0	0	473	454	
10	0	0	0	0	458	453	
11	0	0	0	0	472	453	
12	0	0	0	0	479	452	
13	0	0	0	0	488	452	
14	0	0	0	0	519	452	
15	0	0	0	0	530	451	
0	0	0	0	0	536	451	
1	0	0	0	0	536	451	
2	0	0	0	0	532	452	
3	0	0	0	0	531	451	
4	0	0	0	0	523	452	
5	0	0	0	0	519	452	
6	0	0	0	0	512	452	
7	0	0	0	0	505	452	
8	0	0	0	0	465	452	
9	0	0	0	0	293	452	
10	0	0	0	0	491	452	
11	0	0	0	0	674	453	
12	0	0	0	0	839	454	
13	0	0	0	0	771	453	
14	0	0	0	0	425	454	
15	0	0	0	0	352	453	
0	0	0	0	0	353	454	
1	0	0	0	0	359	454	
2	0	0	0	0	370	454	
3	0	0	0	0	393	455	
4	0	0	0	0	369	455	
5	0	0	0	0	390	456	
6	0	0	0	0	427	455	
7	0	0	0	0	455	456	
8	0	0	0	0	453	457	
9	0	0	0	0	418	457	
10	0	0	0	0	428	457	
11	0	0	0	0	403	458	
12	0	0	0	0	409	458	
13	0	0	0	0	409	459	
14	0	0	0	0	405	459	
15	0	0	0	0	391	459	
0	0	0	0	0	399	459	
1	0	0	0	0	411	460	
2	0	0	0	0	435	460	
3	0	0	0	0	482	460	
4	0	0	0	0	551	460	
5	0	0	0	0	627	461	
6	0	0	0	0	682	461	
7	0	0	0	0	711	461	
8	0	0	0	0	715	462	
9	0	0	0	0	707	463	
10	0	0	0	0	685	463	
11	0	0	0	0	659	464	
12	0	0	0	0	636	465	
13	0	0	0	0	615	465	
14	0	0	0	0	595	465	
15	0	0	0	0	577	466	
0	0	0	0	0	568	466	
1	0	0	0	0	558	467	
2	0	0	0	0	550	467	
3	0	0	0	0	540	468	
4	0	0	0	0	532	467	
5	0	0	0	0	524	468	
6	0	0	0	0	515	468	
7	0	0	0	0	512	468	
8	0	0	0	0	509	469	
9	0	0	0	0	504	469	
10	0	0	0	0	500	469	
11	0	0	0	0	500	469	
12	0	0	0	0	499	470	
13	0	0	0	0	499	470	
14	0	0	0	0	498	470	
15	0	0	0	0	493	470	
0	0	0	0	0	494	470	
1	0	0	0	0	492	470	
2	0	0	0	0	486	471	
3	0	0	0	0	467	471	
4	0	0	0	0	460	471	
5	0	0	0	0	457	472	
6	0	0	0	0	442	472	
7	0	0	0	0	466	472	
8	0	0	0	0	475	473	
9	0	0	0	0	499	473	
10	0	0	0	0	523	473	
11	0	0	0	0	534	473	
12	0	0	0	0	534	474	
13	0	0	0	0	535	474	
14	0	0	0	0	536	475	
15	0	0	0	0	531	475	
0	0	0	0	0	526	476	
1	0	0	0	0	523	476	
2	0	0	0	0	516	476	
3	0	0	0	0	511	477	
4	0	0	0	0	479	478	
5	0	0	0	0	349	478	
6	0	0	0	0	549	478	
7	0	0	0	0	694	480	
8	0	0	0	0	905	479	
9	0	0	0	0	719	480	
10	0	0	0	0	429	480	
11	0	0	0	0	363	481	
12	0	0	0	0	356	481	
13	0	0	0	0	361	482	
14	0	0	0	0	374	482	
15	0	0	0	0	384	483	
0	0	0	0	0	390	483	
1	0	0	0	0	398	483	
2	0	0	0	0	404	484	
3	0	0	0	0	407	484	
4	0	0	0	0	408	485	
5	0	0	0	0	407	486	
6	0	0	0	0	407	486	
7	0	0	0	0	403	487	
8	0	0	0	0	396	487	
9	0	0	0	0	395	487	
10	0	0	0	0	393	488	
11	0	0	0	0	396	488	
12	0	0	0	0	407	488	
13	0	0	0	0	420	488	
14	0	0	0	0	447	489	
15	0	0	0	0	494	489	
0	0	0	0	0	561	489	
1	0	0	0	0	632	490	
2	0	0	0	0	680	490	
3	0	0	0	0	706	491	
4	0	0	0	0	714	490	
5	0	0	0	0	705	491	
6	0	0	0	0	688	491	
7	0	0	0	0	664	491	
8	0	0	0	0	644	491	
9	0	0	0	0	625	491	
10	0	0	0	0	607	492	
11	0	0	0	0	591	491	
12	0	0	0	0	579	492	
13	0	0	0	0	564	492	
14	0	0	0	0	556	492	
15	0	0	0	0	548	492	
0	0	0	0	0	539	492	
1	0	0	0	0	536	492	
2	0	0	0	0	528	491	
3	0	0	0	0	527	492	
4	0	0	0	0	522	492	
5	0	0	0	0	523	492	
6	0	0	0	0	523	492	
7	0	0	0	0	519	492	
8	0	0	0	0	519	492	
9	0	0	0	0	516	492	
10	0	0	0	0	513	492	
11	0	0	0	0	510	491	
12	0	0	0	0	495	491	
13	0	0	0	0	482	491	
14	0	0	0	0	479	491	
15	0	0	0	0	459	491	
0	0	0	0	0	468	491	
1	0	0	0	0	478	491	
2	0	0	0	0	490	491	
3	0	0	0	0	515	490	
4	0	0	0	0	530	490	
5	0	0	0	0	535	490	
6	0	0	0	0	534	490	
7	0	0	0	0	528	489	
8	0	0	0	0	528	489	
9	0	0	0	0	522	489	
10	0	0	0	0	520	489	
11	0	0	0	0	519	488	
12	0	0	0	0	516	488	
13	0	0	0	0	509	488	
14	0	0	0	0	425	487	
15	0	0	0	0	387	487	
0	0	0	0	0	600	487	
1	0	0	0	0	792	487	
2	0	0	0	0	911	487	
3	0	0	0	0	592	486	
4	0	0	0	0	396	486	
5	0	0	0	0	357	486	
6	0	0	0	0	362	485	
7	0	0	0	0	367	484	
8	0	0	0	0	378	484	
9	0	0	0	0	385	483	
10	0	0	0	0	393	483	
11	0	0	0	0	400	483	
12	0	0	0	0	404	482	
13	0	0	0	0	404	482	
14	0	0	0	0	404	481	
15	0	0	0	0	403	481	
0	0	0	0	0	401	481	
1	0	0	0	0	399	480	
2	0	0	0	0	398	480	
3	0	0	0	0	397	480	
4	0	0	0	0	399	480	
5	0	0	0	0	407	480	
6	0	0	0	0	420	478	
7	0	0	0	0	439	478	
8	0	0	0	0	472	478	
9	0	0	0	0	523	478	
10	0	0	0	0	587	477	
11	0	0	0	0	641	476	
12	0	0	0	0	676	476	
13	0	0	0	0	688	476	
14	0	0	0	0	687	476	
15	0	0	0	0	677	475	
0	0	0	0	0	659	474	
1	0	0	0	0	641	475	
2	0	0	0	0	624	474	
3	0	0	0	0	606	473	
4	0	0	0	0	585	473	
5	0	0	0	0	570	473	
6	0	0	0	0	560	473	
7	0	0	0	0	554	472	
8	0	0	0	0	543	472	
9	0	0	0	0	542	472	
10	0	0	0	0	536	472	
11	0	0	0	0	531	471	
12	0	0	0	0	527	472	
13	0	0	0	0	524	472	
14	0	0	0	0	524	471	
15	0	0	0	0	519	471	
0	0	0	0	0	518	471	
1	0	0	0	0	512	471	
2	0	0	0	0	505	471	
3	0	0	0	0	505	471	
4	0	0	0	0	505	470	
5	0	0	0	0	506	470	
6	0	0	0	0	506	470	
7	0	0	0	0	504	470	
8	0	0	0	0	503	470	
9	0	0	0	0	503	469	
10	0	0	0	0	499	470	
11	0	0	0	0	497	470	
12	0	0	0	0	499	470	
13	0	0	0	0	499	469	
14	0	0	0	0	499	469	
15	0	0	0	0	492	469	
0	0	0	0	0	477	469	
1	0	0	0	0	468	470	
2	0	0	0	0	472	469	
3	0	0	0	0	456	470	
4	0	0	0	0	473	469	
5	0	0	0	0	485	469	
6	0	0	0	0	494	469	
7	0	0	0	0	520	468	
8	0	0	0	0	531	469	
9	0	0	0	0	535	469	
10	0	0	0	0	533	469	
11	0	0	0	0	531	469	
12	0	0	0	0	531	469	
13	0	0	0	0	524	469	
14	0	0	0	0	522	469	
15	0	0	0	0	517	470	
0	0	0	0	0	511	470	
1	0	0	0	0	488	470	
2	0	0	0	0	339	470	
3	0	0	0	0	573	470	
4	0	0	0	0	766	470	
5	0	0	0	0	868	470	
6	0	0	0	0	787	471	
7	0	0	0	0	431	471	
8	0	0	0	0	339	471	
9	0	0	0	0	325	471	
10	0	0	0	0	336	471	
11	0	0	0	0	348	471	
12	0	0	0	0	360	471	
13	0	0	0	0	371	471	
14	0	0	0	0	382	471	
15	0	0	0	0	391	471	
0	0	0	0	0	393	471	
1	0	0	0	0	401	472	
2	0	0	0	0	399	471	
3	0	0	0	0	398	472	
4	0	0	0	0	395	472	
5	0	0	0	0	392	472	
6	0	0	0	0	390	472	
7	0	0	0	0	387	472	
8	0	0	0	0	390	472	
9	0	0	0	0	391	472	
10	0	0	0	0	404	472	
11	0	0	0	0	423	473	
12	0	0	0	0	460	473	
13	0	0	0	0	519	473	
14	0	0	0	0	596	472	
15	0	0	0	0	658	472	
0	0	0	0	0	699	473	
1	0	0	0	0	718	473	
2	0	0	0	0	715	473	
3	0	0	0	0	702	473	
4	0	0	0	0	685	473	
5	0	0	0	0	667	473	
6	0	0	0	0	648	473	
7	0	0	0	0	627	473	
8	0	0	0	0	610	473	
9	0	0	0	0	595	473	
10	0	0	0	0	579	473	
11	0	0	0	0	570	473	
12	0	0	0	0	558	473	
13	0	0	0	0	550	473	
14	0	0	0	0	544	473	
15	0	0	0	0	538	473	
0	0	0	0	0	536	473	
1	0	0	0	0	532	473	
2	0	0	0	0	529	473	
3	0	0	0	0	525	473	
4	0	0	0	0	521	473	
5	0	0	0	0	519	473	
6	0	0	0	0	519	473	
7	0	0	0	0	519	473	
8	0	0	0	0	516	474	
9	0	0	0	0	512	474	
10	0	0	0	0	510	474	
11	0	0	0	0	508	474	
12	0	0	0	0	507	474	
13	0	0	0	0	504	474	
14	0	0	0	0	506	475	
15	0	0	0	0	504	474	
0	0	0	0	0	504	475	
1	0	0	0	0	503	474	
2	0	0	0	0	501	474	
3	0	0	0	0	491	475	
4	0	0	0	0	474	475	
5	0	0	0	0	475	475	
6	0	0	0	0	469	475	
7	0	0	0	0	463	475	
8	0	0	0	0	485	475	
9	0	0	0	0	490	475	
10	0	0	0	0	502	475	
11	0	0	0	0	524	475	
12	0	0	0	0	531	475	
13	0	0	0	0	532	475	
14	0	0	0	0	528	475	
15	0	0	0	0	527	475	
0	0	0	0	0	522	476	
1	0	0	0	0	519	476	
2	0	0	0	0	516	476	
3	0	0	0	0	513	476	
4	0	0	0	0	510	476	
5	0	0	0	0	469	476	
6	0	0	0	0	363	476	
7	0	0	0	0	597	477	
8	0	0	0	0	741	477	
9	0	0	0	0	866	476	
10	0	0	0	0	680	476	
11	0	0	0	0	391	477	
12	0	0	0	0	331	477	
13	0	0	0	0	332	477	
14	0	0	0	0	345	478	
15	0	0	0	0	357	478	
0	0	0	0	0	368	478	
1	0	0	0	0	375	479	
2	0	0	0	0	387	479	
3	0	0	0	0	392	479	
4	0	0	0	0	396	480	
5	0	0	0	0	397	480	
6	0	0	0	0	401	481	
7	0	0	0	0	403	481	
8	0	0	0	0	399	482	
9	0	0	0	0	399	483	
10	0	0	0	0	396	483	
11	0	0	0	0	393	484	
12	0	0	0	0	396	484	
13	0	0	0	0	401	485	
14	0	0	0	0	409	486	
15	0	0	0	0	432	486	
0	0	0	0	0	475	487	
1	0	0	0	0	542	487	
2	0	0	0	0	615	487	
3	0	0	0	0	675	488	
4	0	0	0	0	707	489	
5	0	0	0	0	719	489	
6	0	0	0	0	710	490	
7	0	0	0	0	694	490	
8	0	0	0	0	676	491	
9	0	0	0	0	656	491	
10	0	0	0	0	637	492	
11	0	0	0	0	619	492	
12	0	0	0	0	605	492	
13	0	0	0	0	589	493	
14	0	0	0	0	577	493	
15	0	0	0	0	563	494	
0	0	0	0	0	557	494	
1	0	0	0	0	550	494	
2	0	0	0	0	542	495	
3	0	0	0	0	535	495	
4	0	0	0	0	533	495	
5	0	0	0	0	528	496	
6	0	0	0	0	527	496	
7	0	0	0	0	525	496	
8	0	0	0	0	521	497	
9	0	0	0	0	518	497	
10	0	0	0	0	517	497	
11	0	0	0	0	513	498	
12	0	0	0	0	512	498	
13	0	0	0	0	508	498	
14	0	0	0	0	508	499	
15	0	0	0	0	506	499	
0	0	0	0	0	504	499	
1	0	0	0	0	501	499	
2	0	0	0	0	499	499	
3	0	0	0	0	499	499	
4	0	0	0	0	499	499	
5	0	0	0	0	499	499	
6	0	0	0	0	493	499	
7	0	0	0	0	481	499	
8	0	0	0	0	478	500	
9	0	0	0	0	482	500	
10	0	0	0	0	463	500	
11	0	0	0	0	473	500	
12	0	0	0	0	487	500	
13	0	0	0	0	494	500	
14	0	0	0	0	520	500	
15	0	0	0	0	534	500	
0	0	0	0	0	540	500	
1	0	0	0	0	534	500	
2	0	0	0	0	532	500	
3	0	0	0	0	527	500	
4	0	0	0	0	522	500	
5	0	0	0	0	519	499	
6	0	0	0	0	516	500	
7	0	0	0	0	509	499	
8	0	0	0	0	504	499	
9	0	0	0	0	435	499	
10	0	0	0	0	371	499	
11	0	0	0	0	580	499	
12	0	0	0	0	757	499	
13	0	0	0	0	913	499	
14	0	0	0	0	605	498	
15	0	0	0	0	397	498	
0	0	0	0	0	356	498	
1	0	0	0	0	363	497	
2	0	0	0	0	372	496	
3	0	0	0	0	381	497	
4	0	0	0	0	389	496	
5	0	0	0	0	396	496	
6	0	0	0	0	402	496	
7	0	0	0	0	408	495	
8	0	0	0	0	408	495	
9	0	0	0	0	412	495	
10	0	0	0	0	416	494	
11	0	0	0	0	414	494	
12	0	0	0	0	412	493	
13	0	0	0	0	411	493	
14	0	0	0	0	412	493	
15	0	0	0	0	415	492	
0	0	0	0	0	418	492	
1	0	0	0	0	430	492	
2	0	0	0	0	443	491	
3	0	0	0	0	470	491	
4	0	0	0	0	511	489	
5	0	0	0	0	566	489	
6	0	0	0	0	625	489	
7	0	0	0	0	666	489	
8	0	0	0	0	689	488	
9	0	0	0	0	695	487	
10	0	0	0	0	687	487	
11	0	0	0	0	670	486	
12	0	0	0	0	652	486	
13	0	0	0	0	632	485	
14	0	0	0	0	612	484	
15	0	0	0	0	596	484	
0	0	0	0	0	582	483	
1	0	0	0	0	567	483	
2	0	0	0	0	556	482	
3	0	0	0	0	549	482	
4	0	0	0	0	542	481	
5	0	0	0	0	538	480	
6	0	0	0	0	536	480	
7	0	0	0	0	529	479	
8	0	0	0	0	529	479	
9	0	0	0	0	526	478	
10	0	0	0	0	527	478	
11	0	0	0	0	521	477	
12	0	0	0	0	518	477	
13	0	0	0	0	516	476	
14	0	0	0	0	514	476	
15	0	0	0	0	513	476	
0	0	0	0	0	509	475	
1	0	0	0	0	506	475	
2	0	0	0	0	505	474	
3	0	0	0	0	501	474	
4	0	0	0	0	501	473	
5	0	0	0	0	501	473	
6	0	0	0	0	502	473	
7	0	0	0	0	501	472	
8	0	0	0	0	500	472	
9	0	0	0	0	498	472	
10	0	0	0	0	495	472	
11	0	0	0	0	477	472	
12	0	0	0	0	470	471	
13	0	0	0	0	476	471	
14	0	0	0	0	457	471	
15	0	0	0	0	472	471	
0	0	0	0	0	484	470	
1	0	0	0	0	490	470	
2	0	0	0	0	513	470	
3	0	0	0	0	524	470	
4	0	0	0	0	528	469	
5	0	0	0	0	526	469	
6	0	0	0	0	524	469	
7	0	0	0	0	526	469	
8	0	0	0	0	525	468	
9	0	0	0	0	520	468	
10	0	0	0	0	506	468	
11	0	0	0	0	504	469	
12	0	0	0	0	494	468	
13	0	0	0	0	366	468	
14	0	0	0	0	512	468	
15	0	0	0	0	716	468	
0	0	0	0	0	846	467	
1	0	0	0	0	841	468	
2	0	0	0	0	467	467	
3	0	0	0	0	343	467	
4	0	0	0	0	331	467	
5	0	0	0	0	343	468	
6	0	0	0	0	357	467	
7	0	0	0	0	368	468	
8	0	0	0	0	380	467	
9	0	0	0	0	390	467	
10	0	0	0	0	399	467	
11	0	0	0	0	401	467	
12	0	0	0	0	407	467	
13	0	0	0	0	412	467	
14	0	0	0	0	411	467	
15	0	0	0	0	407	467	
0	0	0	0	0	407	467	
1	0	0	0	0	406	467	
2	0	0	0	0	403	468	
3	0	0	0	0	403	468	
4	0	0	0	0	408	468	
5	0	0	0	0	418	468	
6	0	0	0	0	433	467	
7	0	0	0	0	467	468	
8	0	0	0	0	517	467	
9	0	0	0	0	586	468	
10	0	0	0	0	647	468	
11	0	0	0	0	689	468	
12	0	0	0	0	711	468	
13	0	0	0	0	712	468	
14	0	0	0	0	698	468	
15	0	0	0	0	679	468	
0	0	0	0	0	658	468	
1	0	0	0	0	640	468	
2	0	0	0	0	620	468	
3	0	0	0	0	601	468	
4	0	0	0	0	586	468	
5	0	0	0	0	572	468	
6	0	0	0	0	560	468	
7	0	0	0	0	548	468	
8	0	0	0	0	539	468	
9	0	0	0	0	533	468	
10	0	0	0	0	529	468	
11	0	0	0	0	526	468	
12	0	0	0	0	521	468	
13	0	0	0	0	518	468	
14	0	0	0	0	516	468	
15	0	0	0	0	512	468	
0	0	0	0	0	514	468	
1	0	0	0	0	513	468	
2	0	0	0	0	511	468	
3	0	0	0	0	509	469	
4	0	0	0	0	508	469	
5	0	0	0	0	503	469	
6	0	0	0	0	503	469	
7	0	0	0	0	501	469	
8	0	0	0	0	499	469	
9	0	0	0	0	499	469	
10	0	0	0	0	499	469	
11	0	0	0	0	501	469	
12	0	0	0	0	500	468	
13	0	0	0	0	499	469	
14	0	0	0	0	499	469	
15	0	0	0	0	492	469	
0	0	0	0	0	478	469	
1	0	0	0	0	470	469	
2	0	0	0	0	477	469	
3	0	0	0	0	460	469	
4	0	0	0	0	478	469	
5	0	0	0	0	486	470	
6	0	0	0	0	495	470	
7	0	0	0	0	518	470	
8	0	0	0	0	533	469	
9	0	0	0	0	535	470	
10	0	0	0	0	535	470	
11	0	0	0	0	530	470	
12	0	0	0	0	530	470	
13	0	0	0	0	525	470	
14	0	0	0	0	521	470	
15	0	0	0	0	519	470	
0	0	0	0	0	514	470	
1	0	0	0	0	502	470	
2	0	0	0	0	368	470	
3	0	0	0	0	506	471	
4	0	0	0	0	687	471	
5	0	0	0	0	839	471	
6	0	0	0	0	835	471	
7	0	0	0	0	470	471	
8	0	0	0	0	356	471	
9	0	0	0	0	344	471	
10	0	0	0	0	353	471	
11	0	0	0	0	364	471	
12	0	0	0	0	376	471	
13	0	0	0	0	385	471	
14	0	0	0	0	396	471	
15	0	0	0	0	404	471	
0	0	0	0	0	407	472	
1	0	0	0	0	408	471	
2	0	0	0	0	410	471	
3	0	0	0	0	409	471	
4	0	0	0	0	410	471	
5	0	0	0	0	408	471	
6	0	0	0	0	405	472	
7	0	0	0	0	405	472	
8	0	0	0	0	406	472	
9	0	0	0	0	410	472	
10	0	0	0	0	416	472	
11	0	0	0	0	428	472	
12	0	0	0	0	460	472	
13	0	0	0	0	515	472	
14	0	0	0	0	583	472	
15	0	0	0	0	643	472	
0	0	0	0	0	686	472	
1	0	0	0	0	704	472	
2	0	0	0	0	705	472	
3	0	0	0	0	694	472	
4	0	0	0	0	676	472	
5	0	0	0	0	655	473	
6	0	0	0	0	635	473	
7	0	0	0	0	615	472	
8	0	0	0	0	599	473	
9	0	0	0	0	583	473	
10	0	0	0	0	568	473	
11	0	0	0	0	560	474	
12	0	0	0	0	553	475	
13	0	0	0	0	544	475	
14	0	0	0	0	539	475	
15	0	0	0	0	533	476	
0	0	0	0	0	527	476	
1	0	0	0	0	524	476	
2	0	0	0	0	520	477	
3	0	0	0	0	518	478	
4	0	0	0	0	514	479	
5	0	0	0	0	512	479	
6	0	0	0	0	511	480	
7	0	0	0	0	507	481	
8	0	0	0	0	508	482	
9	0	0	0	0	507	482	
10	0	0	0	0	508	483	
11	0	0	0	0	507	484	
12	0	0	0	0	505	485	
13	0	0	0	0	503	485	
14	0	0	0	0	504	486	
15	0	0	0	0	504	487	
0	0	0	0	0	505	487	
1	0	0	0	0	502	488	
2	0	0	0	0	501	488	
3	0	0	0	0	499	488	
4	0	0	0	0	499	489	
5	0	0	0	0	494	490	
6	0	0	0	0	486	490	
7	0	0	0	0	480	491	
8	0	0	0	0	484	491	
9	0	0	0	0	464	492	
10	0	0	0	0	482	492	
11	0	0	0	0	486	493	
12	0	0	0	0	499	493	
13	0	0	0	0	519	494	
14	0	0	0	0	533	495	
15	0	0	0	0	531	495	
0	0	0	0	0	531	496	
1	0	0	0	0	528	496	
2	0	0	0	0	523	496	
3	0	0	0	0	521	497	
4	0	0	0	0	520	497	
5	0	0	0	0	514	498	
6	0	0	0	0	509	498	
7	0	0	0	0	496	499	
8	0	0	0	0	339	499	
9	0	0	0	0	485	499	
10	0	0	0	0	630	500	
11	0	0	0	0	873	501	
12	0	0	0	0	796	501	
13	0	0	0	0	474	501	
14	0	0	0	0	367	501	
15	0	0	0	0	359	501	
0	0	0	0	0	367	502	
1	0	0	0	0	377	502	
2	0	0	0	0	386	502	
3	0	0	0	0	393	503	
4	0	0	0	0	401	503	
5	0	0	0	0	406	504	
6	0	0	0	0	411	503	
7	0	0	0	0	415	504	
8	0	0	0	0	413	504	
9	0	0	0	0	416	505	
10	0	0	0	0	417	505	
11	0	0	0	0	410	505	
12	0	0	0	0	412	505	
13	0	0	0	0	409	505	
14	0	0	0	0	415	506	
15	0	0	0	0	420	505	
0	0	0	0	0	429	506	
1	0	0	0	0	449	506	
2	0	0	0	0	478	506	
3	0	0	0	0	531	506	
4	0	0	0	0	589	506	
5	0	0	0	0	648	506	
6	0	0	0	0	681	506	
7	0	0	0	0	696	507	
8	0	0	0	0	692	506	
9	0	0	0	0	681	506	
10	0	0	0	0	663	506	
11	0	0	0	0	642	507	
12	0	0	0	0	625	506	
13	0	0	0	0	610	506	
14	0	0	0	0	594	506	
15	0	0	0	0	579	506	
0	0	0	0	0	566	506	
1	0	0	0	0	554	506	
2	0	0	0	0	548	506	
3	0	0	0	0	539	505	
4	0	0	0	0	538	505	
5	0	0	0	0	534	505	
6	0	0	0	0	530	505	
7	0	0	0	0	528	504	
