# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "15:48:19.733", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	501	535	
0	0	0	0	0	524	536	
1	0	0	0	0	537	536	
2	0	0	0	0	542	536	
3	0	0	0	0	537	536	
4	0	0	0	0	537	537	
5	0	0	0	0	533	537	
6	0	0	0	0	524	537	
7	0	0	0	0	522	537	
8	0	0	0	0	520	538	
9	0	0	0	0	514	538	
10	0	0	0	0	498	539	
11	0	0	0	0	345	539	
12	0	0	0	0	491	539	
13	0	0	0	0	634	540	
14	0	0	0	0	913	539	
15	0	0	0	0	705	540	
0	0	0	0	0	445	540	
1	0	0	0	0	363	540	
2	0	0	0	0	368	540	
3	0	0	0	0	375	540	
4	0	0	0	0	379	540	
5	0	0	0	0	384	540	
6	0	0	0	0	389	540	
7	0	0	0	0	391	540	
8	0	0	0	0	393	541	
9	0	0	0	0	393	541	
10	0	0	0	0	391	541	
11	0	0	0	0	392	542	
12	0	0	0	0	396	541	
13	0	0	0	0	399	542	
14	0	0	0	0	397	542	
15	0	0	0	0	411	543	
0	0	0	0	0	422	543	
1	0	0	0	0	437	544	
2	0	0	0	0	460	543	
3	0	0	0	0	498	544	
4	0	0	0	0	550	544	
5	0	0	0	0	609	544	
6	0	0	0	0	648	543	
7	0	0	0	0	670	542	
8	0	0	0	0	675	543	
9	0	0	0	0	663	542	
10	0	0	0	0	649	542	
11	0	0	0	0	639	541	
12	0	0	0	0	622	540	
13	0	0	0	0	603	540	
14	0	0	0	0	588	540	
15	0	0	0	0	574	540	
0	0	0	0	0	566	540	
1	0	0	0	0	548	540	
2	0	0	0	0	548	540	
3	0	0	0	0	542	540	
4	0	0	0	0	540	539	
5	0	0	0	0	538	540	
6	0	0	0	0	531	539	
7	0	0	0	0	526	540	
8	0	0	0	0	527	539	
9	0	0	0	0	523	540	
10	0	0	0	0	524	540	
11	0	0	0	0	513	540	
12	0	0	0	0	492	540	
13	0	0	0	0	488	541	
14	0	0	0	0	471	541	
15	0	0	0	0	472	541	
0	0	0	0	0	482	541	
1	0	0	0	0	491	542	
2	0	0	0	0	518	542	
3	0	0	0	0	536	542	
4	0	0	0	0	538	541	
5	0	0	0	0	538	541	
6	0	0	0	0	533	541	
7	0	0	0	0	522	541	
8	0	0	0	0	522	541	
9	0	0	0	0	519	540	
10	0	0	0	0	518	540	
11	0	0	0	0	512	539	
12	0	0	0	0	503	539	
13	0	0	0	0	405	538	
14	0	0	0	0	424	538	
15	0	0	0	0	562	537	
0	0	0	0	0	793	537	
1	0	0	0	0	812	536	
2	0	0	0	0	515	535	
3	0	0	0	0	374	535	
4	0	0	0	0	358	533	
5	0	0	0	0	363	532	
6	0	0	0	0	370	530	
7	0	0	0	0	380	528	
8	0	0	0	0	379	526	
9	0	0	0	0	386	524	
10	0	0	0	0	391	522	
11	0	0	0	0	393	520	
12	0	0	0	0	390	518	
13	0	0	0	0	390	517	
14	0	0	0	0	390	515	
15	0	0	0	0	393	515	
0	0	0	0	0	393	515	
1	0	0	0	0	402	514	
2	0	0	0	0	411	514	
3	0	0	0	0	435	514	
4	0	0	0	0	456	514	
5	0	0	0	0	489	513	
6	0	0	0	0	544	514	
7	0	0	0	0	602	513	
8	0	0	0	0	644	514	
9	0	0	0	0	669	515	
10	0	0	0	0	676	516	
11	0	0	0	0	669	516	
12	0	0	0	0	659	517	
13	0	0	0	0	638	519	
14	0	0	0	0	624	520	
15	0	0	0	0	607	520	
0	0	0	0	0	593	521	
1	0	0	0	0	577	522	
2	0	0	0	0	567	522	
3	0	0	0	0	553	522	
4	0	0	0	0	551	523	
5	0	0	0	0	542	524	
6	0	0	0	0	537	524	
7	0	0	0	0	528	524	
8	0	0	0	0	528	524	
9	0	0	0	0	524	524	
10	0	0	0	0	526	524	
11	0	0	0	0	525	524	
12	0	0	0	0	508	524	
13	0	0	0	0	491	524	
14	0	0	0	0	486	524	
15	0	0	0	0	470	524	
0	0	0	0	0	480	524	
1	0	0	0	0	491	524	
2	0	0	0	0	502	524	
3	0	0	0	0	529	524	
4	0	0	0	0	547	524	
5	0	0	0	0	544	524	
6	0	0	0	0	540	524	
7	0	0	0	0	540	524	
8	0	0	0	0	537	524	
9	0	0	0	0	532	524	
10	0	0	0	0	527	524	
11	0	0	0	0	523	524	
12	0	0	0	0	516	524	
13	0	0	0	0	493	523	
14	0	0	0	0	364	523	
15	0	0	0	0	518	522	
0	0	0	0	0	654	523	
1	0	0	0	0	851	521	
2	0	0	0	0	764	522	
3	0	0	0	0	450	521	
4	0	0	0	0	353	521	
5	0	0	0	0	352	520	
6	0	0	0	0	361	520	
7	0	0	0	0	367	520	
8	0	0	0	0	374	520	
9	0	0	0	0	380	520	
10	0	0	0	0	387	520	
11	0	0	0	0	387	520	
12	0	0	0	0	387	519	
13	0	0	0	0	384	520	
14	0	0	0	0	384	519	
15	0	0	0	0	385	519	
0	0	0	0	0	383	519	
1	0	0	0	0	387	519	
2	0	0	0	0	394	519	
3	0	0	0	0	410	520	
4	0	0	0	0	423	519	
5	0	0	0	0	456	519	
6	0	0	0	0	502	519	
7	0	0	0	0	560	519	
8	0	0	0	0	620	519	
9	0	0	0	0	663	519	
10	0	0	0	0	681	519	
11	0	0	0	0	685	519	
12	0	0	0	0	671	518	
13	0	0	0	0	660	518	
14	0	0	0	0	645	519	
15	0	0	0	0	625	519	
0	0	0	0	0	608	519	
1	0	0	0	0	592	519	
2	0	0	0	0	580	519	
3	0	0	0	0	569	519	
4	0	0	0	0	559	519	
5	0	0	0	0	543	519	
6	0	0	0	0	544	519	
7	0	0	0	0	537	519	
8	0	0	0	0	534	519	
9	0	0	0	0	531	519	
10	0	0	0	0	528	519	
11	0	0	0	0	525	519	
12	0	0	0	0	519	519	
13	0	0	0	0	520	519	
14	0	0	0	0	521	518	
15	0	0	0	0	518	518	
0	0	0	0	0	508	518	
1	0	0	0	0	488	518	
2	0	0	0	0	479	517	
3	0	0	0	0	466	518	
4	0	0	0	0	460	518	
5	0	0	0	0	477	517	
6	0	0	0	0	479	518	
7	0	0	0	0	511	518	
8	0	0	0	0	531	518	
9	0	0	0	0	530	518	
10	0	0	0	0	539	518	
11	0	0	0	0	536	518	
12	0	0	0	0	534	518	
13	0	0	0	0	527	518	
14	0	0	0	0	526	519	
15	0	0	0	0	521	519	
0	0	0	0	0	516	519	
1	0	0	0	0	511	519	
2	0	0	0	0	414	519	
3	0	0	0	0	496	519	
4	0	0	0	0	713	519	
5	0	0	0	0	833	519	
6	0	0	0	0	837	519	
7	0	0	0	0	480	520	
8	0	0	0	0	350	520	
9	0	0	0	0	334	519	
10	0	0	0	0	344	519	
11	0	0	0	0	351	519	
12	0	0	0	0	361	519	
13	0	0	0	0	368	519	
14	0	0	0	0	375	519	
15	0	0	0	0	377	520	
0	0	0	0	0	382	519	
1	0	0	0	0	384	519	
2	0	0	0	0	380	520	
3	0	0	0	0	382	520	
4	0	0	0	0	382	520	
5	0	0	0	0	381	521	
6	0	0	0	0	389	520	
7	0	0	0	0	397	521	
8	0	0	0	0	411	521	
9	0	0	0	0	435	521	
10	0	0	0	0	471	521	
11	0	0	0	0	531	520	
12	0	0	0	0	598	521	
13	0	0	0	0	648	521	
14	0	0	0	0	680	520	
15	0	0	0	0	694	520	
0	0	0	0	0	688	520	
1	0	0	0	0	677	520	
2	0	0	0	0	661	519	
3	0	0	0	0	644	519	
4	0	0	0	0	627	520	
5	0	0	0	0	609	520	
6	0	0	0	0	592	520	
7	0	0	0	0	576	520	
8	0	0	0	0	563	520	
9	0	0	0	0	553	520	
10	0	0	0	0	544	520	
11	0	0	0	0	540	520	
12	0	0	0	0	535	520	
13	0	0	0	0	529	520	
14	0	0	0	0	531	519	
15	0	0	0	0	527	519	
0	0	0	0	0	525	519	
1	0	0	0	0	522	519	
2	0	0	0	0	521	518	
3	0	0	0	0	518	519	
4	0	0	0	0	515	519	
5	0	0	0	0	514	519	
6	0	0	0	0	507	519	
7	0	0	0	0	482	519	
8	0	0	0	0	472	519	
9	0	0	0	0	463	519	
10	0	0	0	0	454	519	
11	0	0	0	0	476	519	
12	0	0	0	0	480	519	
13	0	0	0	0	508	519	
14	0	0	0	0	534	520	
15	0	0	0	0	539	520	
0	0	0	0	0	539	520	
1	0	0	0	0	529	520	
2	0	0	0	0	532	520	
3	0	0	0	0	530	520	
4	0	0	0	0	522	520	
5	0	0	0	0	517	520	
6	0	0	0	0	515	520	
7	0	0	0	0	512	520	
8	0	0	0	0	432	520	
9	0	0	0	0	475	521	
10	0	0	0	0	716	521	
11	0	0	0	0	816	520	
12	0	0	0	0	851	521	
13	0	0	0	0	491	521	
14	0	0	0	0	349	521	
15	0	0	0	0	331	520	
0	0	0	0	0	337	520	
1	0	0	0	0	350	520	
2	0	0	0	0	359	520	
3	0	0	0	0	363	521	
4	0	0	0	0	375	521	
5	0	0	0	0	378	521	
6	0	0	0	0	382	521	
7	0	0	0	0	380	521	
8	0	0	0	0	383	521	
9	0	0	0	0	376	522	
10	0	0	0	0	380	522	
11	0	0	0	0	377	522	
12	0	0	0	0	384	522	
13	0	0	0	0	392	523	
14	0	0	0	0	408	523	
15	0	0	0	0	423	523	
0	0	0	0	0	460	522	
1	0	0	0	0	515	521	
2	0	0	0	0	585	521	
3	0	0	0	0	643	521	
4	0	0	0	0	683	521	
5	0	0	0	0	693	521	
6	0	0	0	0	690	520	
7	0	0	0	0	679	521	
8	0	0	0	0	659	520	
9	0	0	0	0	644	520	
10	0	0	0	0	621	521	
11	0	0	0	0	608	520	
12	0	0	0	0	592	520	
13	0	0	0	0	581	519	
14	0	0	0	0	570	520	
15	0	0	0	0	560	520	
0	0	0	0	0	550	520	
1	0	0	0	0	544	520	
2	0	0	0	0	541	519	
3	0	0	0	0	537	519	
4	0	0	0	0	533	519	
5	0	0	0	0	534	519	
6	0	0	0	0	529	519	
7	0	0	0	0	527	519	
8	0	0	0	0	527	519	
9	0	0	0	0	523	519	
10	0	0	0	0	516	519	
11	0	0	0	0	519	519	
12	0	0	0	0	517	519	
13	0	0	0	0	511	519	
14	0	0	0	0	492	520	
15	0	0	0	0	477	519	
0	0	0	0	0	473	520	
1	0	0	0	0	453	520	
2	0	0	0	0	473	520	
3	0	0	0	0	481	520	
4	0	0	0	0	504	520	
5	0	0	0	0	528	520	
6	0	0	0	0	540	520	
7	0	0	0	0	536	520	
8	0	0	0	0	535	521	
9	0	0	0	0	532	521	
10	0	0	0	0	529	521	
11	0	0	0	0	524	521	
12	0	0	0	0	526	521	
13	0	0	0	0	515	522	
14	0	0	0	0	515	522	
15	0	0	0	0	476	522	
0	0	0	0	0	375	522	
1	0	0	0	0	567	522	
2	0	0	0	0	707	523	
3	0	0	0	0	890	523	
4	0	0	0	0	601	522	
5	0	0	0	0	396	523	
6	0	0	0	0	350	523	
7	0	0	0	0	359	522	
8	0	0	0	0	366	523	
9	0	0	0	0	374	523	
10	0	0	0	0	382	523	
11	0	0	0	0	384	523	
12	0	0	0	0	387	524	
13	0	0	0	0	391	524	
14	0	0	0	0	390	525	
15	0	0	0	0	390	525	
0	0	0	0	0	392	526	
1	0	0	0	0	389	526	
2	0	0	0	0	390	527	
3	0	0	0	0	399	527	
4	0	0	0	0	408	527	
5	0	0	0	0	420	528	
6	0	0	0	0	439	528	
7	0	0	0	0	460	527	
8	0	0	0	0	508	527	
9	0	0	0	0	567	527	
10	0	0	0	0	617	527	
11	0	0	0	0	658	528	
12	0	0	0	0	673	528	
13	0	0	0	0	682	528	
14	0	0	0	0	673	528	
15	0	0	0	0	659	528	
0	0	0	0	0	635	528	
1	0	0	0	0	625	528	
2	0	0	0	0	609	528	
3	0	0	0	0	588	528	
4	0	0	0	0	574	528	
5	0	0	0	0	561	528	
6	0	0	0	0	553	529	
7	0	0	0	0	547	528	
8	0	0	0	0	539	528	
9	0	0	0	0	535	528	
10	0	0	0	0	526	528	
11	0	0	0	0	530	528	
12	0	0	0	0	530	528	
13	0	0	0	0	528	528	
14	0	0	0	0	521	528	
15	0	0	0	0	524	528	
0	0	0	0	0	526	529	
1	0	0	0	0	519	529	
2	0	0	0	0	518	529	
3	0	0	0	0	499	530	
4	0	0	0	0	485	530	
5	0	0	0	0	480	531	
6	0	0	0	0	463	531	
7	0	0	0	0	469	531	
8	0	0	0	0	479	531	
9	0	0	0	0	494	531	
10	0	0	0	0	520	531	
11	0	0	0	0	536	532	
12	0	0	0	0	538	531	
13	0	0	0	0	540	531	
14	0	0	0	0	529	531	
15	0	0	0	0	535	531	
0	0	0	0	0	529	531	
1	0	0	0	0	524	532	
2	0	0	0	0	521	532	
3	0	0	0	0	518	532	
4	0	0	0	0	511	532	
5	0	0	0	0	422	532	
6	0	0	0	0	433	532	
7	0	0	0	0	570	532	
8	0	0	0	0	785	532	
9	0	0	0	0	812	532	
10	0	0	0	0	513	533	
11	0	0	0	0	380	533	
12	0	0	0	0	364	533	
13	0	0	0	0	369	533	
14	0	0	0	0	378	533	
15	0	0	0	0	382	534	
0	0	0	0	0	381	534	
1	0	0	0	0	390	535	
2	0	0	0	0	389	536	
3	0	0	0	0	391	536	
4	0	0	0	0	391	537	
5	0	0	0	0	397	537	
6	0	0	0	0	393	537	
7	0	0	0	0	396	538	
8	0	0	0	0	400	538	
9	0	0	0	0	413	539	
10	0	0	0	0	423	539	
11	0	0	0	0	435	539	
12	0	0	0	0	458	539	
13	0	0	0	0	492	539	
14	0	0	0	0	543	539	
15	0	0	0	0	599	538	
0	0	0	0	0	642	538	
1	0	0	0	0	673	538	
2	0	0	0	0	679	537	
3	0	0	0	0	671	537	
4	0	0	0	0	660	536	
5	0	0	0	0	643	537	
6	0	0	0	0	625	536	
7	0	0	0	0	607	536	
8	0	0	0	0	590	536	
9	0	0	0	0	577	536	
10	0	0	0	0	564	535	
11	0	0	0	0	552	535	
12	0	0	0	0	544	534	
13	0	0	0	0	540	534	
14	0	0	0	0	534	534	
15	0	0	0	0	531	533	
0	0	0	0	0	530	532	
1	0	0	0	0	525	532	
2	0	0	0	0	524	532	
3	0	0	0	0	524	532	
4	0	0	0	0	524	531	
5	0	0	0	0	521	530	
6	0	0	0	0	518	530	
7	0	0	0	0	519	530	
8	0	0	0	0	519	529	
9	0	0	0	0	500	530	
10	0	0	0	0	485	530	
11	0	0	0	0	481	529	
12	0	0	0	0	463	529	
13	0	0	0	0	472	529	
14	0	0	0	0	484	529	
15	0	0	0	0	494	529	
0	0	0	0	0	524	528	
1	0	0	0	0	539	528	
2	0	0	0	0	540	527	
3	0	0	0	0	540	528	
4	0	0	0	0	530	527	
5	0	0	0	0	531	527	
6	0	0	0	0	523	527	
7	0	0	0	0	524	526	
8	0	0	0	0	516	526	
9	0	0	0	0	514	525	
10	0	0	0	0	504	525	
11	0	0	0	0	393	525	
12	0	0	0	0	493	524	
13	0	0	0	0	636	524	
14	0	0	0	0	817	523	
15	0	0	0	0	788	523	
0	0	0	0	0	471	523	
1	0	0	0	0	364	522	
2	0	0	0	0	354	521	
3	0	0	0	0	359	521	
4	0	0	0	0	367	521	
5	0	0	0	0	376	521	
6	0	0	0	0	383	521	
7	0	0	0	0	387	520	
8	0	0	0	0	390	520	
9	0	0	0	0	391	520	
10	0	0	0	0	387	521	
11	0	0	0	0	387	521	
12	0	0	0	0	387	521	
13	0	0	0	0	386	521	
14	0	0	0	0	389	521	
15	0	0	0	0	399	522	
0	0	0	0	0	406	522	
1	0	0	0	0	423	522	
2	0	0	0	0	448	521	
3	0	0	0	0	483	521	
4	0	0	0	0	543	521	
5	0	0	0	0	604	520	
6	0	0	0	0	653	520	
7	0	0	0	0	676	520	
8	0	0	0	0	684	519	
9	0	0	0	0	677	519	
10	0	0	0	0	664	519	
11	0	0	0	0	650	519	
12	0	0	0	0	630	519	
13	0	0	0	0	613	519	
14	0	0	0	0	596	519	
15	0	0	0	0	582	519	
0	0	0	0	0	570	519	
1	0	0	0	0	558	518	
2	0	0	0	0	548	519	
3	0	0	0	0	540	518	
4	0	0	0	0	538	518	
5	0	0	0	0	533	518	
6	0	0	0	0	529	518	
7	0	0	0	0	526	518	
8	0	0	0	0	525	517	
9	0	0	0	0	521	518	
10	0	0	0	0	522	518	
11	0	0	0	0	522	517	
12	0	0	0	0	519	517	
13	0	0	0	0	520	517	
14	0	0	0	0	518	517	
15	0	0	0	0	517	517	
0	0	0	0	0	513	517	
1	0	0	0	0	512	517	
2	0	0	0	0	511	518	
3	0	0	0	0	493	518	
4	0	0	0	0	478	518	
5	0	0	0	0	471	518	
6	0	0	0	0	460	518	
7	0	0	0	0	460	518	
8	0	0	0	0	481	518	
9	0	0	0	0	480	518	
10	0	0	0	0	510	519	
11	0	0	0	0	533	519	
12	0	0	0	0	536	518	
13	0	0	0	0	533	519	
14	0	0	0	0	532	519	
15	0	0	0	0	529	519	
0	0	0	0	0	527	519	
1	0	0	0	0	523	519	
2	0	0	0	0	520	519	
3	0	0	0	0	518	519	
4	0	0	0	0	511	519	
5	0	0	0	0	385	519	
6	0	0	0	0	527	519	
7	0	0	0	0	732	519	
8	0	0	0	0	827	519	
9	0	0	0	0	800	519	
10	0	0	0	0	447	519	
11	0	0	0	0	344	520	
12	0	0	0	0	333	519	
13	0	0	0	0	343	519	
14	0	0	0	0	348	519	
15	0	0	0	0	361	519	
0	0	0	0	0	373	519	
1	0	0	0	0	380	520	
2	0	0	0	0	383	520	
3	0	0	0	0	385	520	
4	0	0	0	0	387	520	
5	0	0	0	0	383	520	
6	0	0	0	0	381	520	
7	0	0	0	0	376	521	
8	0	0	0	0	382	521	
9	0	0	0	0	388	521	
10	0	0	0	0	399	522	
11	0	0	0	0	411	522	
12	0	0	0	0	431	521	
13	0	0	0	0	465	522	
14	0	0	0	0	526	521	
15	0	0	0	0	594	521	
0	0	0	0	0	651	521	
1	0	0	0	0	680	521	
2	0	0	0	0	690	520	
3	0	0	0	0	688	520	
4	0	0	0	0	677	520	
5	0	0	0	0	662	521	
6	0	0	0	0	643	521	
7	0	0	0	0	626	521	
8	0	0	0	0	608	520	
9	0	0	0	0	591	520	
10	0	0	0	0	575	520	
11	0	0	0	0	572	520	
12	0	0	0	0	558	520	
13	0	0	0	0	549	520	
14	0	0	0	0	543	520	
15	0	0	0	0	539	520	
0	0	0	0	0	529	520	
1	0	0	0	0	531	519	
2	0	0	0	0	528	520	
3	0	0	0	0	526	519	
4	0	0	0	0	524	519	
5	0	0	0	0	523	519	
6	0	0	0	0	520	519	
7	0	0	0	0	519	519	
8	0	0	0	0	519	520	
9	0	0	0	0	515	519	
10	0	0	0	0	514	520	
11	0	0	0	0	510	520	
12	0	0	0	0	507	520	
13	0	0	0	0	508	521	
14	0	0	0	0	504	520	
15	0	0	0	0	505	521	
0	0	0	0	0	504	521	
1	0	0	0	0	491	521	
2	0	0	0	0	473	521	
3	0	0	0	0	468	520	
4	0	0	0	0	455	520	
5	0	0	0	0	455	520	
6	0	0	0	0	474	520	
7	0	0	0	0	475	521	
8	0	0	0	0	505	521	
9	0	0	0	0	527	520	
10	0	0	0	0	535	521	
11	0	0	0	0	536	521	
12	0	0	0	0	536	520	
13	0	0	0	0	535	521	
14	0	0	0	0	527	521	
15	0	0	0	0	526	521	
0	0	0	0	0	524	521	
1	0	0	0	0	517	521	
2	0	0	0	0	516	521	
3	0	0	0	0	400	521	
4	0	0	0	0	527	522	
5	0	0	0	0	716	521	
6	0	0	0	0	824	521	
7	0	0	0	0	797	521	
8	0	0	0	0	449	522	
9	0	0	0	0	352	521	
10	0	0	0	0	341	521	
11	0	0	0	0	348	521	
12	0	0	0	0	358	521	
13	0	0	0	0	367	521	
14	0	0	0	0	373	521	
15	0	0	0	0	378	522	
0	0	0	0	0	384	522	
1	0	0	0	0	384	522	
2	0	0	0	0	385	522	
3	0	0	0	0	381	523	
4	0	0	0	0	383	523	
5	0	0	0	0	382	523	
6	0	0	0	0	382	523	
7	0	0	0	0	392	524	
8	0	0	0	0	397	524	
9	0	0	0	0	415	523	
10	0	0	0	0	432	523	
11	0	0	0	0	466	523	
12	0	0	0	0	519	523	
13	0	0	0	0	584	524	
14	0	0	0	0	643	523	
15	0	0	0	0	676	523	
0	0	0	0	0	694	523	
1	0	0	0	0	684	523	
2	0	0	0	0	680	523	
3	0	0	0	0	661	523	
4	0	0	0	0	647	523	
5	0	0	0	0	627	523	
6	0	0	0	0	611	523	
7	0	0	0	0	596	522	
8	0	0	0	0	583	523	
9	0	0	0	0	568	523	
10	0	0	0	0	562	523	
11	0	0	0	0	550	523	
12	0	0	0	0	547	522	
13	0	0	0	0	541	523	
14	0	0	0	0	537	523	
15	0	0	0	0	534	523	
0	0	0	0	0	531	523	
1	0	0	0	0	528	523	
2	0	0	0	0	524	523	
3	0	0	0	0	524	523	
4	0	0	0	0	527	523	
5	0	0	0	0	524	523	
6	0	0	0	0	520	523	
7	0	0	0	0	518	524	
8	0	0	0	0	515	524	
9	0	0	0	0	512	525	
10	0	0	0	0	511	525	
11	0	0	0	0	507	526	
12	0	0	0	0	502	526	
13	0	0	0	0	503	526	
14	0	0	0	0	503	526	
15	0	0	0	0	504	527	
0	0	0	0	0	500	527	
1	0	0	0	0	501	527	
2	0	0	0	0	502	527	
3	0	0	0	0	500	527	
4	0	0	0	0	487	527	
5	0	0	0	0	473	528	
6	0	0	0	0	469	528	
7	0	0	0	0	451	528	
8	0	0	0	0	472	528	
9	0	0	0	0	474	528	
10	0	0	0	0	496	529	
11	0	0	0	0	518	528	
12	0	0	0	0	535	529	
13	0	0	0	0	536	529	
14	0	0	0	0	534	529	
15	0	0	0	0	531	530	
0	0	0	0	0	530	530	
1	0	0	0	0	523	530	
2	0	0	0	0	519	530	
3	0	0	0	0	514	530	
4	0	0	0	0	510	531	
5	0	0	0	0	460	531	
6	0	0	0	0	378	531	
7	0	0	0	0	550	531	
8	0	0	0	0	717	532	
9	0	0	0	0	871	531	
10	0	0	0	0	578	532	
11	0	0	0	0	399	531	
12	0	0	0	0	370	531	
13	0	0	0	0	374	531	
14	0	0	0	0	385	531	
15	0	0	0	0	394	531	
0	0	0	0	0	396	532	
1	0	0	0	0	401	532	
2	0	0	0	0	401	532	
3	0	0	0	0	400	533	
4	0	0	0	0	400	534	
5	0	0	0	0	398	534	
6	0	0	0	0	396	535	
7	0	0	0	0	397	535	
8	0	0	0	0	400	535	
9	0	0	0	0	403	536	
10	0	0	0	0	411	536	
11	0	0	0	0	428	536	
12	0	0	0	0	440	536	
13	0	0	0	0	464	536	
14	0	0	0	0	502	535	
15	0	0	0	0	554	535	
0	0	0	0	0	614	535	
1	0	0	0	0	652	534	
2	0	0	0	0	670	534	
3	0	0	0	0	678	534	
4	0	0	0	0	669	534	
5	0	0	0	0	653	534	
6	0	0	0	0	636	533	
7	0	0	0	0	624	533	
8	0	0	0	0	609	533	
9	0	0	0	0	589	532	
10	0	0	0	0	578	532	
11	0	0	0	0	564	532	
12	0	0	0	0	556	531	
13	0	0	0	0	546	531	
14	0	0	0	0	543	531	
15	0	0	0	0	536	530	
0	0	0	0	0	536	530	
1	0	0	0	0	534	529	
2	0	0	0	0	532	529	
3	0	0	0	0	529	529	
4	0	0	0	0	527	528	
5	0	0	0	0	523	528	
6	0	0	0	0	522	528	
7	0	0	0	0	520	528	
8	0	0	0	0	517	528	
9	0	0	0	0	517	527	
10	0	0	0	0	512	528	
11	0	0	0	0	512	528	
12	0	0	0	0	509	527	
13	0	0	0	0	499	527	
14	0	0	0	0	481	527	
15	0	0	0	0	478	527	
0	0	0	0	0	465	527	
1	0	0	0	0	456	527	
2	0	0	0	0	477	526	
3	0	0	0	0	478	526	
4	0	0	0	0	512	525	
5	0	0	0	0	528	525	
6	0	0	0	0	536	525	
7	0	0	0	0	534	525	
8	0	0	0	0	534	524	
9	0	0	0	0	530	524	
10	0	0	0	0	527	524	
11	0	0	0	0	524	524	
12	0	0	0	0	521	524	
13	0	0	0	0	519	523	
14	0	0	0	0	510	523	
15	0	0	0	0	468	522	
0	0	0	0	0	345	522	
1	0	0	0	0	542	522	
2	0	0	0	0	724	522	
3	0	0	0	0	905	523	
4	0	0	0	0	607	521	
5	0	0	0	0	403	521	
6	0	0	0	0	365	521	
7	0	0	0	0	368	520	
8	0	0	0	0	377	520	
9	0	0	0	0	382	521	
10	0	0	0	0	386	520	
11	0	0	0	0	389	520	
12	0	0	0	0	393	520	
13	0	0	0	0	394	521	
14	0	0	0	0	392	521	
15	0	0	0	0	394	521	
0	0	0	0	0	390	521	
1	0	0	0	0	391	522	
2	0	0	0	0	389	522	
3	0	0	0	0	393	523	
4	0	0	0	0	404	523	
5	0	0	0	0	421	523	
6	0	0	0	0	444	523	
7	0	0	0	0	471	523	
8	0	0	0	0	514	523	
9	0	0	0	0	575	522	
10	0	0	0	0	630	522	
11	0	0	0	0	661	522	
12	0	0	0	0	678	522	
13	0	0	0	0	678	522	
14	0	0	0	0	664	521	
15	0	0	0	0	655	522	
0	0	0	0	0	639	521	
1	0	0	0	0	623	522	
2	0	0	0	0	602	521	
3	0	0	0	0	592	521	
4	0	0	0	0	579	521	
5	0	0	0	0	565	522	
6	0	0	0	0	554	522	
7	0	0	0	0	537	521	
8	0	0	0	0	537	521	
9	0	0	0	0	532	521	
10	0	0	0	0	529	521	
11	0	0	0	0	521	521	
12	0	0	0	0	519	521	
13	0	0	0	0	519	521	
14	0	0	0	0	518	520	
15	0	0	0	0	515	520	
0	0	0	0	0	519	520	
1	0	0	0	0	516	520	
2	0	0	0	0	516	520	
3	0	0	0	0	515	521	
4	0	0	0	0	515	520	
5	0	0	0	0	514	520	
6	0	0	0	0	510	521	
7	0	0	0	0	513	521	
8	0	0	0	0	507	521	
9	0	0	0	0	508	521	
10	0	0	0	0	504	521	
11	0	0	0	0	505	521	
12	0	0	0	0	504	521	
13	0	0	0	0	486	522	
14	0	0	0	0	473	522	
15	0	0	0	0	472	522	
0	0	0	0	0	460	521	
1	0	0	0	0	464	522	
2	0	0	0	0	481	521	
3	0	0	0	0	482	521	
4	0	0	0	0	512	522	
5	0	0	0	0	529	522	
6	0	0	0	0	540	522	
7	0	0	0	0	540	522	
8	0	0	0	0	534	522	
9	0	0	0	0	534	521	
10	0	0	0	0	530	522	
11	0	0	0	0	526	522	
12	0	0	0	0	522	522	
13	0	0	0	0	519	522	
14	0	0	0	0	505	522	
15	0	0	0	0	362	523	
0	0	0	0	0	563	522	
1	0	0	0	0	734	523	
2	0	0	0	0	852	523	
3	0	0	0	0	740	523	
4	0	0	0	0	422	523	
5	0	0	0	0	342	522	
6	0	0	0	0	339	523	
7	0	0	0	0	349	522	
8	0	0	0	0	360	522	
9	0	0	0	0	367	522	
10	0	0	0	0	375	523	
11	0	0	0	0	383	523	
12	0	0	0	0	387	524	
13	0	0	0	0	385	524	
14	0	0	0	0	384	524	
15	0	0	0	0	386	524	
0	0	0	0	0	383	524	
1	0	0	0	0	379	524	
2	0	0	0	0	381	525	
3	0	0	0	0	386	525	
4	0	0	0	0	396	525	
5	0	0	0	0	410	525	
6	0	0	0	0	437	525	
7	0	0	0	0	473	525	
8	0	0	0	0	536	525	
9	0	0	0	0	605	525	
10	0	0	0	0	654	524	
11	0	0	0	0	684	525	
12	0	0	0	0	699	525	
13	0	0	0	0	689	524	
14	0	0	0	0	680	524	
