# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "15:54:4.372", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	538	519	
9	0	0	0	0	534	519	
10	0	0	0	0	523	519	
11	0	0	0	0	534	519	
12	0	0	0	0	523	519	
13	0	0	0	0	505	519	
14	0	0	0	0	487	519	
15	0	0	0	0	483	519	
0	0	0	0	0	463	519	
1	0	0	0	0	488	519	
2	0	0	0	0	488	519	
3	0	0	0	0	510	519	
4	0	0	0	0	536	519	
5	0	0	0	0	545	519	
6	0	0	0	0	545	519	
7	0	0	0	0	544	519	
8	0	0	0	0	540	519	
9	0	0	0	0	537	519	
10	0	0	0	0	524	519	
11	0	0	0	0	523	519	
12	0	0	0	0	518	519	
13	0	0	0	0	512	520	
14	0	0	0	0	452	519	
15	0	0	0	0	419	520	
0	0	0	0	0	655	519	
1	0	0	0	0	779	520	
2	0	0	0	0	876	520	
3	0	0	0	0	524	519	
4	0	0	0	0	361	519	
5	0	0	0	0	336	519	
6	0	0	0	0	343	519	
7	0	0	0	0	352	519	
8	0	0	0	0	367	519	
9	0	0	0	0	368	519	
10	0	0	0	0	374	519	
11	0	0	0	0	377	519	
12	0	0	0	0	379	519	
13	0	0	0	0	378	519	
14	0	0	0	0	380	519	
15	0	0	0	0	376	519	
0	0	0	0	0	377	519	
1	0	0	0	0	376	519	
2	0	0	0	0	384	519	
3	0	0	0	0	390	519	
4	0	0	0	0	400	519	
5	0	0	0	0	420	519	
6	0	0	0	0	451	519	
7	0	0	0	0	508	519	
8	0	0	0	0	573	519	
9	0	0	0	0	642	519	
10	0	0	0	0	673	518	
11	0	0	0	0	695	519	
12	0	0	0	0	696	519	
13	0	0	0	0	686	518	
14	0	0	0	0	660	518	
15	0	0	0	0	644	518	
0	0	0	0	0	625	518	
1	0	0	0	0	607	518	
2	0	0	0	0	590	519	
3	0	0	0	0	578	518	
4	0	0	0	0	565	518	
5	0	0	0	0	559	518	
6	0	0	0	0	544	518	
7	0	0	0	0	544	518	
8	0	0	0	0	535	518	
9	0	0	0	0	539	518	
10	0	0	0	0	531	519	
11	0	0	0	0	531	518	
12	0	0	0	0	526	519	
13	0	0	0	0	526	519	
14	0	0	0	0	523	519	
15	0	0	0	0	518	519	
0	0	0	0	0	492	519	
1	0	0	0	0	487	520	
2	0	0	0	0	483	520	
3	0	0	0	0	460	520	
4	0	0	0	0	479	520	
5	0	0	0	0	481	520	
6	0	0	0	0	507	521	
7	0	0	0	0	527	521	
8	0	0	0	0	540	521	
9	0	0	0	0	539	521	
10	0	0	0	0	535	521	
11	0	0	0	0	537	522	
12	0	0	0	0	531	522	
13	0	0	0	0	525	522	
14	0	0	0	0	520	523	
15	0	0	0	0	516	523	
0	0	0	0	0	507	523	
1	0	0	0	0	477	523	
2	0	0	0	0	352	523	
3	0	0	0	0	540	523	
4	0	0	0	0	689	523	
5	0	0	0	0	914	523	
6	0	0	0	0	626	523	
7	0	0	0	0	400	523	
8	0	0	0	0	355	523	
9	0	0	0	0	359	523	
10	0	0	0	0	366	523	
11	0	0	0	0	376	524	
12	0	0	0	0	380	523	
13	0	0	0	0	380	524	
14	0	0	0	0	387	524	
15	0	0	0	0	390	524	
0	0	0	0	0	389	524	
1	0	0	0	0	390	525	
2	0	0	0	0	387	525	
3	0	0	0	0	388	525	
4	0	0	0	0	390	525	
5	0	0	0	0	395	525	
6	0	0	0	0	404	526	
7	0	0	0	0	423	526	
8	0	0	0	0	433	526	
9	0	0	0	0	459	526	
10	0	0	0	0	497	526	
11	0	0	0	0	562	526	
12	0	0	0	0	616	526	
13	0	0	0	0	653	525	
14	0	0	0	0	679	525	
15	0	0	0	0	678	526	
0	0	0	0	0	670	526	
1	0	0	0	0	660	526	
2	0	0	0	0	630	525	
3	0	0	0	0	624	525	
4	0	0	0	0	607	525	
5	0	0	0	0	592	525	
6	0	0	0	0	578	525	
7	0	0	0	0	564	525	
8	0	0	0	0	552	525	
9	0	0	0	0	546	525	
10	0	0	0	0	543	524	
11	0	0	0	0	539	523	
12	0	0	0	0	535	524	
13	0	0	0	0	534	523	
14	0	0	0	0	528	523	
15	0	0	0	0	527	523	
0	0	0	0	0	524	523	
1	0	0	0	0	515	523	
2	0	0	0	0	491	523	
3	0	0	0	0	492	523	
4	0	0	0	0	466	523	
5	0	0	0	0	473	523	
6	0	0	0	0	486	523	
7	0	0	0	0	497	523	
8	0	0	0	0	524	522	
9	0	0	0	0	542	522	
10	0	0	0	0	542	522	
11	0	0	0	0	542	522	
12	0	0	0	0	531	521	
13	0	0	0	0	537	521	
14	0	0	0	0	526	521	
15	0	0	0	0	528	521	
0	0	0	0	0	519	521	
1	0	0	0	0	519	521	
2	0	0	0	0	501	521	
3	0	0	0	0	361	521	
4	0	0	0	0	491	520	
5	0	0	0	0	606	520	
6	0	0	0	0	859	520	
7	0	0	0	0	751	520	
8	0	0	0	0	456	519	
9	0	0	0	0	363	520	
10	0	0	0	0	364	519	
11	0	0	0	0	371	519	
12	0	0	0	0	376	519	
13	0	0	0	0	377	519	
14	0	0	0	0	383	519	
15	0	0	0	0	387	519	
0	0	0	0	0	389	519	
1	0	0	0	0	388	519	
2	0	0	0	0	387	519	
3	0	0	0	0	386	519	
4	0	0	0	0	380	519	
5	0	0	0	0	390	519	
6	0	0	0	0	393	519	
7	0	0	0	0	404	519	
8	0	0	0	0	414	519	
9	0	0	0	0	432	520	
10	0	0	0	0	456	519	
11	0	0	0	0	494	519	
12	0	0	0	0	551	519	
13	0	0	0	0	613	519	
14	0	0	0	0	655	519	
15	0	0	0	0	681	519	
0	0	0	0	0	684	519	
1	0	0	0	0	677	519	
2	0	0	0	0	662	518	
3	0	0	0	0	644	519	
4	0	0	0	0	625	519	
5	0	0	0	0	609	518	
6	0	0	0	0	591	519	
7	0	0	0	0	579	518	
8	0	0	0	0	568	518	
9	0	0	0	0	554	518	
10	0	0	0	0	551	518	
11	0	0	0	0	544	517	
12	0	0	0	0	539	517	
13	0	0	0	0	534	517	
14	0	0	0	0	529	516	
15	0	0	0	0	531	516	
0	0	0	0	0	525	516	
1	0	0	0	0	524	515	
2	0	0	0	0	525	515	
3	0	0	0	0	522	515	
4	0	0	0	0	520	515	
5	0	0	0	0	516	515	
6	0	0	0	0	515	515	
7	0	0	0	0	515	515	
8	0	0	0	0	509	515	
9	0	0	0	0	487	514	
10	0	0	0	0	472	515	
11	0	0	0	0	473	514	
12	0	0	0	0	450	514	
13	0	0	0	0	472	514	
14	0	0	0	0	479	514	
15	0	0	0	0	499	514	
0	0	0	0	0	529	514	
1	0	0	0	0	541	514	
2	0	0	0	0	542	513	
3	0	0	0	0	541	513	
4	0	0	0	0	536	513	
5	0	0	0	0	529	513	
6	0	0	0	0	527	513	
7	0	0	0	0	522	513	
8	0	0	0	0	518	513	
9	0	0	0	0	515	512	
10	0	0	0	0	467	513	
11	0	0	0	0	407	513	
12	0	0	0	0	668	513	
13	0	0	0	0	769	512	
14	0	0	0	0	890	513	
15	0	0	0	0	574	512	
0	0	0	0	0	362	512	
1	0	0	0	0	327	512	
2	0	0	0	0	331	512	
3	0	0	0	0	346	512	
4	0	0	0	0	352	512	
5	0	0	0	0	362	512	
6	0	0	0	0	363	511	
7	0	0	0	0	375	512	
8	0	0	0	0	378	512	
9	0	0	0	0	377	512	
10	0	0	0	0	378	511	
11	0	0	0	0	379	512	
12	0	0	0	0	374	512	
13	0	0	0	0	376	512	
14	0	0	0	0	377	512	
15	0	0	0	0	391	512	
0	0	0	0	0	396	512	
1	0	0	0	0	416	512	
2	0	0	0	0	441	512	
3	0	0	0	0	488	512	
4	0	0	0	0	557	512	
5	0	0	0	0	627	512	
6	0	0	0	0	674	512	
7	0	0	0	0	697	512	
8	0	0	0	0	701	512	
9	0	0	0	0	696	512	
10	0	0	0	0	682	512	
11	0	0	0	0	663	512	
12	0	0	0	0	642	512	
13	0	0	0	0	623	512	
14	0	0	0	0	606	512	
15	0	0	0	0	591	511	
0	0	0	0	0	580	512	
1	0	0	0	0	564	512	
2	0	0	0	0	556	512	
3	0	0	0	0	547	512	
4	0	0	0	0	540	511	
5	0	0	0	0	535	511	
6	0	0	0	0	533	511	
7	0	0	0	0	528	511	
8	0	0	0	0	529	511	
9	0	0	0	0	527	511	
10	0	0	0	0	526	511	
11	0	0	0	0	525	511	
12	0	0	0	0	520	511	
13	0	0	0	0	514	511	
14	0	0	0	0	514	511	
15	0	0	0	0	516	511	
0	0	0	0	0	509	512	
1	0	0	0	0	510	511	
2	0	0	0	0	484	512	
3	0	0	0	0	473	512	
4	0	0	0	0	472	512	
5	0	0	0	0	450	512	
6	0	0	0	0	467	512	
7	0	0	0	0	471	512	
8	0	0	0	0	491	512	
9	0	0	0	0	521	512	
10	0	0	0	0	536	512	
11	0	0	0	0	538	512	
12	0	0	0	0	539	512	
13	0	0	0	0	532	512	
14	0	0	0	0	531	512	
15	0	0	0	0	526	512	
0	0	0	0	0	520	512	
1	0	0	0	0	515	513	
2	0	0	0	0	513	513	
3	0	0	0	0	496	512	
4	0	0	0	0	374	513	
5	0	0	0	0	587	513	
6	0	0	0	0	731	513	
7	0	0	0	0	844	513	
8	0	0	0	0	682	513	
9	0	0	0	0	395	513	
10	0	0	0	0	339	513	
11	0	0	0	0	338	513	
12	0	0	0	0	339	514	
13	0	0	0	0	347	516	
14	0	0	0	0	358	517	
15	0	0	0	0	369	519	
0	0	0	0	0	374	520	
1	0	0	0	0	376	522	
2	0	0	0	0	380	523	
3	0	0	0	0	384	524	
4	0	0	0	0	376	525	
5	0	0	0	0	378	526	
6	0	0	0	0	376	527	
7	0	0	0	0	376	528	
8	0	0	0	0	388	528	
9	0	0	0	0	392	529	
10	0	0	0	0	408	530	
11	0	0	0	0	434	530	
12	0	0	0	0	474	531	
13	0	0	0	0	538	530	
14	0	0	0	0	614	531	
15	0	0	0	0	668	530	
0	0	0	0	0	696	531	
1	0	0	0	0	702	531	
2	0	0	0	0	701	531	
3	0	0	0	0	687	530	
4	0	0	0	0	666	531	
5	0	0	0	0	642	530	
6	0	0	0	0	627	530	
7	0	0	0	0	612	530	
8	0	0	0	0	591	530	
9	0	0	0	0	579	530	
10	0	0	0	0	567	530	
11	0	0	0	0	559	530	
12	0	0	0	0	548	530	
13	0	0	0	0	544	529	
14	0	0	0	0	537	529	
15	0	0	0	0	533	529	
0	0	0	0	0	533	529	
1	0	0	0	0	526	529	
2	0	0	0	0	523	529	
3	0	0	0	0	526	529	
4	0	0	0	0	525	530	
5	0	0	0	0	522	529	
6	0	0	0	0	517	529	
7	0	0	0	0	515	529	
8	0	0	0	0	513	530	
9	0	0	0	0	509	530	
10	0	0	0	0	510	530	
11	0	0	0	0	507	531	
12	0	0	0	0	504	531	
13	0	0	0	0	505	531	
14	0	0	0	0	502	531	
15	0	0	0	0	502	531	
0	0	0	0	0	498	531	
1	0	0	0	0	503	531	
2	0	0	0	0	500	531	
3	0	0	0	0	499	531	
4	0	0	0	0	497	532	
5	0	0	0	0	497	532	
6	0	0	0	0	497	532	
7	0	0	0	0	501	532	
8	0	0	0	0	494	532	
9	0	0	0	0	499	532	
10	0	0	0	0	493	532	
11	0	0	0	0	482	532	
12	0	0	0	0	475	532	
13	0	0	0	0	476	532	
14	0	0	0	0	465	533	
15	0	0	0	0	455	533	
0	0	0	0	0	476	533	
1	0	0	0	0	482	533	
2	0	0	0	0	513	532	
3	0	0	0	0	527	533	
4	0	0	0	0	534	533	
5	0	0	0	0	530	533	
6	0	0	0	0	532	534	
7	0	0	0	0	528	534	
8	0	0	0	0	525	534	
9	0	0	0	0	519	534	
10	0	0	0	0	516	534	
11	0	0	0	0	515	534	
12	0	0	0	0	505	535	
13	0	0	0	0	409	535	
14	0	0	0	0	436	535	
15	0	0	0	0	563	535	
0	0	0	0	0	803	535	
1	0	0	0	0	816	535	
2	0	0	0	0	518	535	
3	0	0	0	0	384	535	
4	0	0	0	0	369	535	
5	0	0	0	0	373	535	
6	0	0	0	0	382	535	
7	0	0	0	0	390	535	
8	0	0	0	0	378	536	
9	0	0	0	0	397	536	
10	0	0	0	0	397	536	
11	0	0	0	0	399	537	
12	0	0	0	0	400	537	
13	0	0	0	0	401	537	
14	0	0	0	0	400	538	
15	0	0	0	0	407	538	
0	0	0	0	0	403	539	
1	0	0	0	0	406	539	
2	0	0	0	0	417	539	
3	0	0	0	0	427	539	
4	0	0	0	0	448	539	
5	0	0	0	0	469	540	
6	0	0	0	0	506	540	
7	0	0	0	0	559	540	
8	0	0	0	0	612	540	
9	0	0	0	0	662	540	
10	0	0	0	0	677	540	
11	0	0	0	0	688	540	
12	0	0	0	0	679	541	
13	0	0	0	0	663	542	
14	0	0	0	0	645	542	
15	0	0	0	0	627	542	
0	0	0	0	0	608	543	
1	0	0	0	0	594	543	
2	0	0	0	0	580	543	
3	0	0	0	0	569	543	
4	0	0	0	0	561	544	
5	0	0	0	0	551	544	
6	0	0	0	0	551	544	
7	0	0	0	0	543	545	
8	0	0	0	0	535	545	
9	0	0	0	0	534	545	
10	0	0	0	0	532	546	
11	0	0	0	0	531	546	
12	0	0	0	0	524	546	
13	0	0	0	0	521	547	
14	0	0	0	0	520	547	
15	0	0	0	0	520	547	
0	0	0	0	0	521	548	
1	0	0	0	0	519	548	
2	0	0	0	0	512	548	
3	0	0	0	0	513	548	
4	0	0	0	0	511	549	
5	0	0	0	0	508	549	
6	0	0	0	0	505	549	
7	0	0	0	0	503	549	
8	0	0	0	0	485	550	
9	0	0	0	0	472	550	
10	0	0	0	0	479	550	
11	0	0	0	0	455	550	
12	0	0	0	0	473	550	
13	0	0	0	0	478	550	
14	0	0	0	0	495	550	
15	0	0	0	0	520	550	
0	0	0	0	0	539	550	
1	0	0	0	0	529	550	
2	0	0	0	0	531	550	
3	0	0	0	0	524	550	
4	0	0	0	0	527	550	
5	0	0	0	0	522	550	
6	0	0	0	0	520	550	
7	0	0	0	0	513	550	
8	0	0	0	0	507	550	
9	0	0	0	0	497	550	
10	0	0	0	0	344	550	
11	0	0	0	0	500	549	
12	0	0	0	0	632	549	
13	0	0	0	0	891	549	
14	0	0	0	0	747	548	
15	0	0	0	0	470	548	
0	0	0	0	0	363	547	
1	0	0	0	0	359	547	
2	0	0	0	0	366	547	
3	0	0	0	0	374	547	
4	0	0	0	0	376	546	
5	0	0	0	0	384	545	
6	0	0	0	0	384	545	
7	0	0	0	0	389	544	
8	0	0	0	0	391	544	
9	0	0	0	0	391	543	
10	0	0	0	0	390	543	
11	0	0	0	0	392	542	
12	0	0	0	0	386	543	
13	0	0	0	0	392	542	
14	0	0	0	0	399	542	
15	0	0	0	0	412	541	
0	0	0	0	0	424	541	
1	0	0	0	0	454	540	
2	0	0	0	0	492	540	
3	0	0	0	0	547	540	
4	0	0	0	0	612	539	
5	0	0	0	0	657	539	
6	0	0	0	0	683	538	
7	0	0	0	0	693	537	
8	0	0	0	0	679	537	
9	0	0	0	0	670	536	
10	0	0	0	0	652	536	
11	0	0	0	0	635	536	
12	0	0	0	0	615	535	
13	0	0	0	0	599	536	
14	0	0	0	0	588	534	
15	0	0	0	0	571	534	
0	0	0	0	0	560	533	
1	0	0	0	0	553	533	
2	0	0	0	0	543	532	
3	0	0	0	0	536	532	
4	0	0	0	0	533	531	
5	0	0	0	0	528	531	
6	0	0	0	0	526	530	
7	0	0	0	0	521	529	
8	0	0	0	0	529	529	
9	0	0	0	0	523	528	
10	0	0	0	0	521	528	
11	0	0	0	0	518	527	
12	0	0	0	0	513	526	
13	0	0	0	0	514	526	
14	0	0	0	0	511	526	
15	0	0	0	0	509	525	
0	0	0	0	0	508	524	
1	0	0	0	0	507	523	
2	0	0	0	0	504	522	
3	0	0	0	0	494	522	
4	0	0	0	0	473	522	
5	0	0	0	0	470	521	
6	0	0	0	0	455	521	
7	0	0	0	0	464	520	
8	0	0	0	0	479	520	
9	0	0	0	0	485	519	
10	0	0	0	0	512	518	
11	0	0	0	0	531	518	
12	0	0	0	0	534	517	
13	0	0	0	0	535	516	
14	0	0	0	0	533	516	
15	0	0	0	0	532	515	
0	0	0	0	0	526	515	
1	0	0	0	0	525	514	
2	0	0	0	0	520	513	
3	0	0	0	0	515	513	
4	0	0	0	0	509	512	
5	0	0	0	0	391	511	
6	0	0	0	0	489	510	
7	0	0	0	0	716	510	
8	0	0	0	0	828	509	
9	0	0	0	0	845	508	
10	0	0	0	0	487	506	
11	0	0	0	0	352	505	
12	0	0	0	0	318	504	
13	0	0	0	0	339	504	
14	0	0	0	0	349	503	
15	0	0	0	0	357	501	
0	0	0	0	0	364	500	
1	0	0	0	0	374	499	
2	0	0	0	0	375	498	
3	0	0	0	0	377	498	
4	0	0	0	0	377	497	
5	0	0	0	0	380	496	
6	0	0	0	0	376	496	
7	0	0	0	0	369	495	
8	0	0	0	0	367	495	
9	0	0	0	0	371	495	
10	0	0	0	0	382	494	
11	0	0	0	0	393	494	
12	0	0	0	0	416	493	
13	0	0	0	0	455	493	
14	0	0	0	0	519	492	
15	0	0	0	0	596	492	
0	0	0	0	0	659	492	
1	0	0	0	0	697	492	
2	0	0	0	0	712	492	
3	0	0	0	0	703	492	
4	0	0	0	0	695	491	
5	0	0	0	0	676	492	
6	0	0	0	0	655	491	
7	0	0	0	0	640	492	
8	0	0	0	0	627	491	
9	0	0	0	0	607	491	
10	0	0	0	0	592	492	
11	0	0	0	0	578	492	
12	0	0	0	0	562	492	
13	0	0	0	0	556	492	
14	0	0	0	0	543	492	
15	0	0	0	0	538	492	
0	0	0	0	0	534	492	
1	0	0	0	0	532	492	
2	0	0	0	0	525	492	
3	0	0	0	0	525	492	
4	0	0	0	0	521	492	
5	0	0	0	0	517	492	
6	0	0	0	0	518	492	
7	0	0	0	0	519	492	
8	0	0	0	0	515	492	
9	0	0	0	0	515	492	
10	0	0	0	0	515	492	
11	0	0	0	0	511	492	
12	0	0	0	0	513	493	
13	0	0	0	0	510	493	
14	0	0	0	0	506	493	
15	0	0	0	0	506	493	
0	0	0	0	0	502	494	
1	0	0	0	0	504	494	
2	0	0	0	0	479	494	
3	0	0	0	0	466	494	
4	0	0	0	0	466	494	
5	0	0	0	0	448	494	
6	0	0	0	0	471	494	
7	0	0	0	0	481	495	
8	0	0	0	0	494	495	
9	0	0	0	0	523	495	
10	0	0	0	0	534	495	
11	0	0	0	0	538	495	
12	0	0	0	0	534	496	
13	0	0	0	0	531	495	
14	0	0	0	0	529	495	
15	0	0	0	0	523	496	
0	0	0	0	0	518	496	
1	0	0	0	0	517	496	
2	0	0	0	0	515	496	
3	0	0	0	0	475	496	
4	0	0	0	0	356	496	
5	0	0	0	0	612	496	
6	0	0	0	0	749	496	
7	0	0	0	0	869	497	
8	0	0	0	0	657	497	
9	0	0	0	0	386	497	
10	0	0	0	0	335	496	
11	0	0	0	0	340	497	
12	0	0	0	0	347	497	
13	0	0	0	0	351	497	
14	0	0	0	0	367	497	
15	0	0	0	0	373	497	
0	0	0	0	0	375	498	
1	0	0	0	0	378	498	
2	0	0	0	0	383	498	
3	0	0	0	0	387	498	
4	0	0	0	0	382	499	
5	0	0	0	0	381	499	
6	0	0	0	0	377	499	
7	0	0	0	0	374	499	
8	0	0	0	0	375	500	
9	0	0	0	0	384	499	
10	0	0	0	0	399	499	
11	0	0	0	0	425	500	
12	0	0	0	0	471	500	
13	0	0	0	0	540	500	
14	0	0	0	0	616	500	
15	0	0	0	0	675	500	
0	0	0	0	0	710	499	
1	0	0	0	0	716	500	
2	0	0	0	0	711	500	
3	0	0	0	0	691	500	
4	0	0	0	0	679	500	
5	0	0	0	0	657	500	
6	0	0	0	0	638	500	
7	0	0	0	0	616	500	
8	0	0	0	0	603	500	
9	0	0	0	0	585	500	
10	0	0	0	0	573	500	
11	0	0	0	0	562	500	
12	0	0	0	0	555	500	
13	0	0	0	0	544	500	
14	0	0	0	0	540	500	
15	0	0	0	0	531	500	
0	0	0	0	0	527	500	
1	0	0	0	0	526	500	
2	0	0	0	0	524	500	
3	0	0	0	0	524	500	
4	0	0	0	0	518	500	
5	0	0	0	0	518	500	
6	0	0	0	0	517	500	
7	0	0	0	0	509	501	
8	0	0	0	0	515	501	
9	0	0	0	0	508	501	
10	0	0	0	0	504	501	
11	0	0	0	0	511	502	
12	0	0	0	0	504	502	
13	0	0	0	0	506	502	
14	0	0	0	0	501	502	
15	0	0	0	0	504	502	
0	0	0	0	0	497	503	
1	0	0	0	0	496	502	
2	0	0	0	0	500	502	
3	0	0	0	0	499	503	
4	0	0	0	0	496	503	
5	0	0	0	0	500	503	
6	0	0	0	0	498	503	
7	0	0	0	0	500	503	
8	0	0	0	0	497	503	
9	0	0	0	0	499	504	
10	0	0	0	0	499	503	
11	0	0	0	0	501	504	
12	0	0	0	0	493	504	
13	0	0	0	0	493	504	
14	0	0	0	0	479	504	
15	0	0	0	0	474	504	
0	0	0	0	0	473	504	
1	0	0	0	0	459	504	
2	0	0	0	0	479	504	
3	0	0	0	0	486	504	
4	0	0	0	0	494	505	
5	0	0	0	0	515	505	
6	0	0	0	0	533	505	
7	0	0	0	0	533	504	
8	0	0	0	0	529	505	
9	0	0	0	0	528	505	
10	0	0	0	0	528	505	
11	0	0	0	0	520	505	
12	0	0	0	0	521	506	
13	0	0	0	0	518	506	
14	0	0	0	0	510	507	
15	0	0	0	0	415	507	
0	0	0	0	0	472	507	
1	0	0	0	0	664	507	
2	0	0	0	0	783	507	
3	0	0	0	0	839	507	
4	0	0	0	0	507	508	
5	0	0	0	0	364	508	
6	0	0	0	0	348	507	
7	0	0	0	0	361	508	
8	0	0	0	0	370	508	
9	0	0	0	0	375	508	
10	0	0	0	0	381	508	
11	0	0	0	0	386	508	
12	0	0	0	0	391	508	
13	0	0	0	0	391	509	
14	0	0	0	0	389	509	
15	0	0	0	0	395	509	
0	0	0	0	0	390	510	
1	0	0	0	0	386	510	
2	0	0	0	0	388	510	
3	0	0	0	0	384	511	
4	0	0	0	0	395	511	
5	0	0	0	0	402	511	
6	0	0	0	0	416	512	
7	0	0	0	0	438	512	
8	0	0	0	0	486	512	
9	0	0	0	0	551	513	
10	0	0	0	0	620	513	
11	0	0	0	0	675	514	
12	0	0	0	0	702	515	
13	0	0	0	0	713	515	
14	0	0	0	0	705	517	
15	0	0	0	0	692	518	
0	0	0	0	0	673	519	
1	0	0	0	0	652	520	
2	0	0	0	0	640	522	
3	0	0	0	0	622	523	
4	0	0	0	0	596	524	
5	0	0	0	0	586	525	
6	0	0	0	0	574	527	
7	0	0	0	0	562	528	
8	0	0	0	0	553	529	
9	0	0	0	0	542	531	
10	0	0	0	0	536	532	
11	0	0	0	0	535	533	
12	0	0	0	0	527	534	
13	0	0	0	0	530	535	
14	0	0	0	0	525	536	
15	0	0	0	0	520	537	
0	0	0	0	0	515	538	
1	0	0	0	0	510	539	
2	0	0	0	0	518	540	
3	0	0	0	0	512	540	
4	0	0	0	0	510	540	
5	0	0	0	0	510	542	
6	0	0	0	0	505	542	
7	0	0	0	0	503	543	
8	0	0	0	0	511	543	
9	0	0	0	0	502	544	
10	0	0	0	0	504	544	
11	0	0	0	0	508	544	
12	0	0	0	0	500	545	
13	0	0	0	0	497	546	
14	0	0	0	0	485	546	
15	0	0	0	0	476	547	
0	0	0	0	0	479	547	
1	0	0	0	0	463	547	
2	0	0	0	0	479	547	
3	0	0	0	0	478	547	
4	0	0	0	0	496	548	
5	0	0	0	0	513	548	
6	0	0	0	0	530	549	
7	0	0	0	0	529	549	
8	0	0	0	0	525	549	
9	0	0	0	0	524	549	
10	0	0	0	0	523	550	
11	0	0	0	0	523	550	
12	0	0	0	0	518	550	
13	0	0	0	0	510	550	
14	0	0	0	0	504	550	
15	0	0	0	0	478	550	
0	0	0	0	0	329	550	
1	0	0	0	0	514	550	
2	0	0	0	0	687	550	
3	0	0	0	0	935	550	
4	0	0	0	0	659	550	
5	0	0	0	0	419	550	
6	0	0	0	0	361	549	
7	0	0	0	0	363	549	
8	0	0	0	0	369	548	
9	0	0	0	0	376	548	
10	0	0	0	0	384	548	
11	0	0	0	0	389	547	
12	0	0	0	0	391	547	
13	0	0	0	0	394	547	
14	0	0	0	0	391	547	
15	0	0	0	0	397	547	
0	0	0	0	0	398	547	
1	0	0	0	0	391	547	
2	0	0	0	0	392	547	
3	0	0	0	0	393	547	
4	0	0	0	0	399	547	
5	0	0	0	0	409	546	
6	0	0	0	0	427	546	
7	0	0	0	0	451	546	
8	0	0	0	0	492	545	
9	0	0	0	0	545	545	
10	0	0	0	0	617	545	
11	0	0	0	0	664	545	
12	0	0	0	0	690	545	
13	0	0	0	0	697	544	
14	0	0	0	0	691	543	
15	0	0	0	0	677	543	
0	0	0	0	0	657	543	
1	0	0	0	0	641	543	
2	0	0	0	0	617	542	
3	0	0	0	0	601	542	
4	0	0	0	0	589	541	
5	0	0	0	0	576	541	
6	0	0	0	0	563	540	
7	0	0	0	0	552	540	
8	0	0	0	0	546	539	
9	0	0	0	0	533	539	
10	0	0	0	0	536	538	
11	0	0	0	0	531	538	
12	0	0	0	0	527	537	
13	0	0	0	0	524	536	
14	0	0	0	0	521	535	
15	0	0	0	0	521	535	
0	0	0	0	0	519	534	
1	0	0	0	0	512	534	
2	0	0	0	0	519	534	
3	0	0	0	0	512	533	
4	0	0	0	0	506	532	
5	0	0	0	0	509	532	
6	0	0	0	0	503	532	
7	0	0	0	0	491	531	
8	0	0	0	0	473	531	
9	0	0	0	0	474	530	
10	0	0	0	0	456	530	
11	0	0	0	0	471	530	
12	0	0	0	0	479	529	
13	0	0	0	0	493	529	
14	0	0	0	0	521	528	
15	0	0	0	0	539	527	
0	0	0	0	0	542	527	
1	0	0	0	0	533	526	
2	0	0	0	0	536	525	
3	0	0	0	0	532	524	
4	0	0	0	0	527	524	
5	0	0	0	0	524	523	
6	0	0	0	0	512	523	
7	0	0	0	0	516	522	
8	0	0	0	0	485	522	
9	0	0	0	0	346	521	
10	0	0	0	0	545	520	
11	0	0	0	0	695	519	
12	0	0	0	0	932	519	
13	0	0	0	0	676	518	
14	0	0	0	0	405	517	
15	0	0	0	0	347	516	
0	0	0	0	0	352	515	
1	0	0	0	0	357	515	
2	0	0	0	0	366	515	
3	0	0	0	0	371	513	
4	0	0	0	0	377	513	
5	0	0	0	0	382	512	
6	0	0	0	0	383	512	
7	0	0	0	0	384	511	
8	0	0	0	0	383	511	
9	0	0	0	0	383	510	
10	0	0	0	0	380	509	
11	0	0	0	0	375	509	
12	0	0	0	0	373	509	
13	0	0	0	0	382	508	
14	0	0	0	0	392	508	
15	0	0	0	0	409	507	
0	0	0	0	0	440	507	
1	0	0	0	0	482	506	
2	0	0	0	0	554	506	
3	0	0	0	0	629	505	
4	0	0	0	0	673	505	
5	0	0	0	0	700	504	
6	0	0	0	0	703	504	
7	0	0	0	0	692	504	
8	0	0	0	0	681	503	
9	0	0	0	0	661	502	
10	0	0	0	0	644	502	
11	0	0	0	0	625	502	
12	0	0	0	0	608	502	
13	0	0	0	0	592	501	
14	0	0	0	0	572	500	
15	0	0	0	0	567	500	
0	0	0	0	0	555	500	
1	0	0	0	0	546	500	
2	0	0	0	0	541	499	
3	0	0	0	0	532	499	
4	0	0	0	0	531	499	
5	0	0	0	0	526	499	
6	0	0	0	0	523	498	
7	0	0	0	0	521	498	
