# OpenSignals Text File Format. Version 1
# {"20:18:05:28:47:04": {"position": 0, "device": "bitalino_rev", "device name": "20:18:05:28:47:04", "device connection": "BTH20:18:05:28:47:04", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-4-15", "time": "17:42:45.376", "channels": [1, 2], "sensor": ["ECGBIT", "RESPBIT"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	448	496	
9	0	0	0	0	513	496	
10	0	0	0	0	573	497	
11	0	0	0	0	627	497	
12	0	0	0	0	672	497	
13	0	0	0	0	691	499	
14	0	0	0	0	694	499	
15	0	0	0	0	679	500	
0	0	0	0	0	666	502	
1	0	0	0	0	651	503	
2	0	0	0	0	633	504	
3	0	0	0	0	611	505	
4	0	0	0	0	596	506	
5	0	0	0	0	582	508	
6	0	0	0	0	568	509	
7	0	0	0	0	564	511	
8	0	0	0	0	547	512	
9	0	0	0	0	529	515	
10	0	0	0	0	526	516	
11	0	0	0	0	532	518	
12	0	0	0	0	506	520	
13	0	0	0	0	527	522	
14	0	0	0	0	525	524	
15	0	0	0	0	519	525	
0	0	0	0	0	519	527	
1	0	0	0	0	518	528	
2	0	0	0	0	519	529	
3	0	0	0	0	518	531	
4	0	0	0	0	503	532	
5	0	0	0	0	507	534	
6	0	0	0	0	516	534	
7	0	0	0	0	499	535	
8	0	0	0	0	508	536	
9	0	0	0	0	508	537	
10	0	0	0	0	491	537	
11	0	0	0	0	475	538	
12	0	0	0	0	478	538	
13	0	0	0	0	454	538	
14	0	0	0	0	478	538	
15	0	0	0	0	480	539	
0	0	0	0	0	501	539	
1	0	0	0	0	528	539	
2	0	0	0	0	535	539	
3	0	0	0	0	535	539	
4	0	0	0	0	543	539	
5	0	0	0	0	533	539	
6	0	0	0	0	536	539	
7	0	0	0	0	529	539	
8	0	0	0	0	533	539	
9	0	0	0	0	520	539	
10	0	0	0	0	509	539	
11	0	0	0	0	453	539	
12	0	0	0	0	315	539	
13	0	0	0	0	527	540	
14	0	0	0	0	699	541	
15	0	0	0	0	945	542	
0	0	0	0	0	657	543	
1	0	0	0	0	416	543	
2	0	0	0	0	352	544	
3	0	0	0	0	361	544	
4	0	0	0	0	368	545	
5	0	0	0	0	388	547	
6	0	0	0	0	381	547	
7	0	0	0	0	395	547	
8	0	0	0	0	399	548	
9	0	0	0	0	393	548	
10	0	0	0	0	402	548	
11	0	0	0	0	408	548	
12	0	0	0	0	402	548	
13	0	0	0	0	398	548	
14	0	0	0	0	398	548	
15	0	0	0	0	393	548	
0	0	0	0	0	387	547	
1	0	0	0	0	393	547	
2	0	0	0	0	407	547	
3	0	0	0	0	409	547	
4	0	0	0	0	445	546	
5	0	0	0	0	483	545	
6	0	0	0	0	550	545	
7	0	0	0	0	613	544	
8	0	0	0	0	658	544	
9	0	0	0	0	686	543	
10	0	0	0	0	694	543	
11	0	0	0	0	685	542	
12	0	0	0	0	673	541	
13	0	0	0	0	657	541	
14	0	0	0	0	638	540	
15	0	0	0	0	626	540	
0	0	0	0	0	600	540	
1	0	0	0	0	589	540	
2	0	0	0	0	580	539	
3	0	0	0	0	571	539	
4	0	0	0	0	562	539	
5	0	0	0	0	553	538	
6	0	0	0	0	547	538	
7	0	0	0	0	521	538	
8	0	0	0	0	532	538	
9	0	0	0	0	521	538	
10	0	0	0	0	524	539	
11	0	0	0	0	518	539	
12	0	0	0	0	513	539	
13	0	0	0	0	519	539	
14	0	0	0	0	514	539	
15	0	0	0	0	515	539	
0	0	0	0	0	512	540	
1	0	0	0	0	514	539	
2	0	0	0	0	515	539	
3	0	0	0	0	500	539	
4	0	0	0	0	479	539	
5	0	0	0	0	473	539	
6	0	0	0	0	455	539	
7	0	0	0	0	459	539	
8	0	0	0	0	477	539	
9	0	0	0	0	479	539	
10	0	0	0	0	511	539	
11	0	0	0	0	536	539	
12	0	0	0	0	545	539	
13	0	0	0	0	541	539	
14	0	0	0	0	543	538	
15	0	0	0	0	539	538	
0	0	0	0	0	529	538	
1	0	0	0	0	523	538	
2	0	0	0	0	511	538	
3	0	0	0	0	503	539	
4	0	0	0	0	502	539	
5	0	0	0	0	405	539	
6	0	0	0	0	474	539	
7	0	0	0	0	742	539	
8	0	0	0	0	804	538	
9	0	0	0	0	871	538	
10	0	0	0	0	487	538	
11	0	0	0	0	356	538	
12	0	0	0	0	339	537	
13	0	0	0	0	338	537	
14	0	0	0	0	349	537	
15	0	0	0	0	368	538	
0	0	0	0	0	381	538	
1	0	0	0	0	391	538	
2	0	0	0	0	387	537	
3	0	0	0	0	402	537	
4	0	0	0	0	399	537	
5	0	0	0	0	403	536	
6	0	0	0	0	403	536	
7	0	0	0	0	393	537	
8	0	0	0	0	382	536	
9	0	0	0	0	376	536	
10	0	0	0	0	379	536	
11	0	0	0	0	384	536	
12	0	0	0	0	396	536	
13	0	0	0	0	405	537	
14	0	0	0	0	441	536	
15	0	0	0	0	503	536	
0	0	0	0	0	588	536	
1	0	0	0	0	652	536	
2	0	0	0	0	694	537	
3	0	0	0	0	710	537	
4	0	0	0	0	704	537	
5	0	0	0	0	696	537	
6	0	0	0	0	676	537	
7	0	0	0	0	656	538	
8	0	0	0	0	637	538	
9	0	0	0	0	621	538	
10	0	0	0	0	608	538	
11	0	0	0	0	589	538	
12	0	0	0	0	572	537	
13	0	0	0	0	568	538	
14	0	0	0	0	552	537	
15	0	0	0	0	545	538	
0	0	0	0	0	547	537	
1	0	0	0	0	525	537	
2	0	0	0	0	528	537	
3	0	0	0	0	525	537	
4	0	0	0	0	523	537	
5	0	0	0	0	517	537	
6	0	0	0	0	517	537	
7	0	0	0	0	516	537	
8	0	0	0	0	516	536	
9	0	0	0	0	519	536	
10	0	0	0	0	524	536	
11	0	0	0	0	513	536	
12	0	0	0	0	512	536	
13	0	0	0	0	521	536	
14	0	0	0	0	511	536	
15	0	0	0	0	499	536	
0	0	0	0	0	502	536	
1	0	0	0	0	496	536	
2	0	0	0	0	496	536	
3	0	0	0	0	499	536	
4	0	0	0	0	499	536	
5	0	0	0	0	499	536	
6	0	0	0	0	497	536	
7	0	0	0	0	497	537	
8	0	0	0	0	480	538	
9	0	0	0	0	468	538	
10	0	0	0	0	470	538	
11	0	0	0	0	463	539	
12	0	0	0	0	462	539	
13	0	0	0	0	483	539	
14	0	0	0	0	491	538	
15	0	0	0	0	504	538	
0	0	0	0	0	529	537	
1	0	0	0	0	526	537	
2	0	0	0	0	538	538	
3	0	0	0	0	529	538	
4	0	0	0	0	525	539	
5	0	0	0	0	530	539	
6	0	0	0	0	520	540	
7	0	0	0	0	517	540	
8	0	0	0	0	512	541	
9	0	0	0	0	506	541	
10	0	0	0	0	428	542	
11	0	0	0	0	453	543	
12	0	0	0	0	708	543	
13	0	0	0	0	773	544	
14	0	0	0	0	889	544	
15	0	0	0	0	523	545	
0	0	0	0	0	359	545	
1	0	0	0	0	338	545	
2	0	0	0	0	352	546	
3	0	0	0	0	367	547	
4	0	0	0	0	371	549	
5	0	0	0	0	380	550	
6	0	0	0	0	386	551	
7	0	0	0	0	393	552	
8	0	0	0	0	398	553	
9	0	0	0	0	402	554	
10	0	0	0	0	399	555	
11	0	0	0	0	406	555	
12	0	0	0	0	403	556	
13	0	0	0	0	399	556	
14	0	0	0	0	393	557	
15	0	0	0	0	393	558	
0	0	0	0	0	393	559	
1	0	0	0	0	379	559	
2	0	0	0	0	403	559	
3	0	0	0	0	422	560	
4	0	0	0	0	469	560	
5	0	0	0	0	544	560	
6	0	0	0	0	623	560	
7	0	0	0	0	688	560	
8	0	0	0	0	722	560	
9	0	0	0	0	723	560	
10	0	0	0	0	706	559	
11	0	0	0	0	691	558	
12	0	0	0	0	672	557	
13	0	0	0	0	655	556	
14	0	0	0	0	632	556	
15	0	0	0	0	619	555	
0	0	0	0	0	607	553	
1	0	0	0	0	589	552	
2	0	0	0	0	583	551	
3	0	0	0	0	572	550	
4	0	0	0	0	561	548	
5	0	0	0	0	553	547	
6	0	0	0	0	544	546	
7	0	0	0	0	538	545	
8	0	0	0	0	531	545	
9	0	0	0	0	524	544	
10	0	0	0	0	522	543	
11	0	0	0	0	521	543	
12	0	0	0	0	487	542	
13	0	0	0	0	514	540	
14	0	0	0	0	526	539	
15	0	0	0	0	513	538	
0	0	0	0	0	533	536	
1	0	0	0	0	520	536	
2	0	0	0	0	505	534	
3	0	0	0	0	521	532	
4	0	0	0	0	465	531	
5	0	0	0	0	498	529	
6	0	0	0	0	503	528	
7	0	0	0	0	510	526	
8	0	0	0	0	519	524	
9	0	0	0	0	520	523	
10	0	0	0	0	512	520	
11	0	0	0	0	510	519	
12	0	0	0	0	513	516	
13	0	0	0	0	513	515	
14	0	0	0	0	510	513	
15	0	0	0	0	498	511	
0	0	0	0	0	485	510	
1	0	0	0	0	479	508	
2	0	0	0	0	482	507	
3	0	0	0	0	462	506	
4	0	0	0	0	493	504	
5	0	0	0	0	508	503	
6	0	0	0	0	504	502	
7	0	0	0	0	529	500	
8	0	0	0	0	535	498	
9	0	0	0	0	528	496	
10	0	0	0	0	524	495	
11	0	0	0	0	504	492	
12	0	0	0	0	505	491	
13	0	0	0	0	509	489	
14	0	0	0	0	526	488	
15	0	0	0	0	511	487	
0	0	0	0	0	504	486	
1	0	0	0	0	499	485	
2	0	0	0	0	367	484	
3	0	0	0	0	429	483	
4	0	0	0	0	601	483	
5	0	0	0	0	794	483	
6	0	0	0	0	818	483	
7	0	0	0	0	492	484	
8	0	0	0	0	356	484	
9	0	0	0	0	368	485	
10	0	0	0	0	364	486	
11	0	0	0	0	376	487	
12	0	0	0	0	380	487	
13	0	0	0	0	376	489	
14	0	0	0	0	397	489	
15	0	0	0	0	392	490	
0	0	0	0	0	404	491	
1	0	0	0	0	417	492	
2	0	0	0	0	411	493	
3	0	0	0	0	412	493	
4	0	0	0	0	401	494	
5	0	0	0	0	398	494	
6	0	0	0	0	384	495	
7	0	0	0	0	410	495	
8	0	0	0	0	401	496	
9	0	0	0	0	420	496	
10	0	0	0	0	425	497	
11	0	0	0	0	447	498	
12	0	0	0	0	489	498	
13	0	0	0	0	550	499	
14	0	0	0	0	611	500	
15	0	0	0	0	658	500	
0	0	0	0	0	684	500	
1	0	0	0	0	696	501	
2	0	0	0	0	688	501	
3	0	0	0	0	678	502	
4	0	0	0	0	647	503	
5	0	0	0	0	656	504	
6	0	0	0	0	623	504	
7	0	0	0	0	616	505	
8	0	0	0	0	597	505	
9	0	0	0	0	586	507	
10	0	0	0	0	564	507	
11	0	0	0	0	556	508	
12	0	0	0	0	538	509	
13	0	0	0	0	540	509	
14	0	0	0	0	490	510	
15	0	0	0	0	534	511	
0	0	0	0	0	541	512	
1	0	0	0	0	518	512	
2	0	0	0	0	530	513	
3	0	0	0	0	522	514	
4	0	0	0	0	523	514	
5	0	0	0	0	515	514	
6	0	0	0	0	512	515	
7	0	0	0	0	513	515	
8	0	0	0	0	511	515	
9	0	0	0	0	507	515	
10	0	0	0	0	513	516	
11	0	0	0	0	507	515	
12	0	0	0	0	515	516	
13	0	0	0	0	510	516	
14	0	0	0	0	528	516	
15	0	0	0	0	514	516	
0	0	0	0	0	508	516	
1	0	0	0	0	508	516	
2	0	0	0	0	488	517	
3	0	0	0	0	475	517	
4	0	0	0	0	487	518	
5	0	0	0	0	472	519	
6	0	0	0	0	467	519	
7	0	0	0	0	475	519	
8	0	0	0	0	486	520	
9	0	0	0	0	515	521	
10	0	0	0	0	531	521	
11	0	0	0	0	534	523	
12	0	0	0	0	532	523	
13	0	0	0	0	532	524	
14	0	0	0	0	525	525	
15	0	0	0	0	527	525	
0	0	0	0	0	526	526	
1	0	0	0	0	499	527	
2	0	0	0	0	515	527	
3	0	0	0	0	510	528	
4	0	0	0	0	411	529	
5	0	0	0	0	407	529	
6	0	0	0	0	581	530	
7	0	0	0	0	818	531	
8	0	0	0	0	838	532	
9	0	0	0	0	528	532	
10	0	0	0	0	374	533	
11	0	0	0	0	344	534	
12	0	0	0	0	366	534	
13	0	0	0	0	368	534	
14	0	0	0	0	392	534	
15	0	0	0	0	400	534	
0	0	0	0	0	397	534	
1	0	0	0	0	399	536	
2	0	0	0	0	403	536	
3	0	0	0	0	406	537	
4	0	0	0	0	405	537	
5	0	0	0	0	406	539	
6	0	0	0	0	404	540	
7	0	0	0	0	409	542	
8	0	0	0	0	419	543	
9	0	0	0	0	409	544	
10	0	0	0	0	420	544	
11	0	0	0	0	425	545	
12	0	0	0	0	441	545	
13	0	0	0	0	457	545	
14	0	0	0	0	521	545	
15	0	0	0	0	537	546	
0	0	0	0	0	643	545	
1	0	0	0	0	663	545	
2	0	0	0	0	697	545	
3	0	0	0	0	696	545	
4	0	0	0	0	686	545	
5	0	0	0	0	655	546	
6	0	0	0	0	659	546	
7	0	0	0	0	629	547	
8	0	0	0	0	626	547	
9	0	0	0	0	597	548	
10	0	0	0	0	579	548	
11	0	0	0	0	577	549	
12	0	0	0	0	545	550	
13	0	0	0	0	540	551	
14	0	0	0	0	540	552	
15	0	0	0	0	511	553	
0	0	0	0	0	529	553	
1	0	0	0	0	515	553	
2	0	0	0	0	515	553	
3	0	0	0	0	515	553	
4	0	0	0	0	531	553	
5	0	0	0	0	521	554	
6	0	0	0	0	520	554	
7	0	0	0	0	525	553	
8	0	0	0	0	524	553	
9	0	0	0	0	514	553	
10	0	0	0	0	494	553	
11	0	0	0	0	477	552	
12	0	0	0	0	474	552	
13	0	0	0	0	459	552	
14	0	0	0	0	470	551	
15	0	0	0	0	485	551	
0	0	0	0	0	491	550	
1	0	0	0	0	515	550	
2	0	0	0	0	537	549	
3	0	0	0	0	543	548	
4	0	0	0	0	535	548	
5	0	0	0	0	540	547	
6	0	0	0	0	539	546	
7	0	0	0	0	529	546	
8	0	0	0	0	526	546	
9	0	0	0	0	520	546	
10	0	0	0	0	517	546	
11	0	0	0	0	506	545	
12	0	0	0	0	406	545	
13	0	0	0	0	475	545	
14	0	0	0	0	739	545	
15	0	0	0	0	816	545	
0	0	0	0	0	881	545	
1	0	0	0	0	489	545	
2	0	0	0	0	353	545	
3	0	0	0	0	321	544	
4	0	0	0	0	348	545	
5	0	0	0	0	339	545	
6	0	0	0	0	363	545	
7	0	0	0	0	371	546	
8	0	0	0	0	379	546	
9	0	0	0	0	388	546	
10	0	0	0	0	392	547	
11	0	0	0	0	398	547	
12	0	0	0	0	403	547	
13	0	0	0	0	398	547	
14	0	0	0	0	393	547	
15	0	0	0	0	386	547	
0	0	0	0	0	378	547	
1	0	0	0	0	387	546	
2	0	0	0	0	376	546	
3	0	0	0	0	401	546	
4	0	0	0	0	415	546	
5	0	0	0	0	448	546	
6	0	0	0	0	518	545	
7	0	0	0	0	586	545	
8	0	0	0	0	650	545	
9	0	0	0	0	722	545	
10	0	0	0	0	712	545	
11	0	0	0	0	724	544	
12	0	0	0	0	722	545	
13	0	0	0	0	682	545	
14	0	0	0	0	654	545	
15	0	0	0	0	662	545	
0	0	0	0	0	634	545	
1	0	0	0	0	615	544	
2	0	0	0	0	599	544	
3	0	0	0	0	592	543	
4	0	0	0	0	574	543	
5	0	0	0	0	563	543	
6	0	0	0	0	546	543	
7	0	0	0	0	536	543	
8	0	0	0	0	527	543	
9	0	0	0	0	529	542	
10	0	0	0	0	523	541	
11	0	0	0	0	502	540	
12	0	0	0	0	524	539	
13	0	0	0	0	529	538	
14	0	0	0	0	489	536	
15	0	0	0	0	523	536	
0	0	0	0	0	509	535	
1	0	0	0	0	489	534	
2	0	0	0	0	509	534	
3	0	0	0	0	514	534	
4	0	0	0	0	503	533	
5	0	0	0	0	497	532	
6	0	0	0	0	496	532	
7	0	0	0	0	494	532	
8	0	0	0	0	502	531	
9	0	0	0	0	485	531	
10	0	0	0	0	465	531	
11	0	0	0	0	480	530	
12	0	0	0	0	426	530	
13	0	0	0	0	486	530	
14	0	0	0	0	468	529	
15	0	0	0	0	524	530	
0	0	0	0	0	536	529	
1	0	0	0	0	531	530	
2	0	0	0	0	538	530	
3	0	0	0	0	534	530	
4	0	0	0	0	531	530	
5	0	0	0	0	524	530	
6	0	0	0	0	528	529	
7	0	0	0	0	515	529	
8	0	0	0	0	504	528	
9	0	0	0	0	514	528	
10	0	0	0	0	466	527	
11	0	0	0	0	359	527	
12	0	0	0	0	613	527	
13	0	0	0	0	759	527	
14	0	0	0	0	937	526	
15	0	0	0	0	627	527	
0	0	0	0	0	378	527	
1	0	0	0	0	337	526	
2	0	0	0	0	347	526	
3	0	0	0	0	349	526	
4	0	0	0	0	360	525	
5	0	0	0	0	366	525	
6	0	0	0	0	398	524	
7	0	0	0	0	389	524	
8	0	0	0	0	403	524	
9	0	0	0	0	403	523	
10	0	0	0	0	404	523	
11	0	0	0	0	402	523	
12	0	0	0	0	387	523	
13	0	0	0	0	414	523	
14	0	0	0	0	390	524	
15	0	0	0	0	393	524	
0	0	0	0	0	401	525	
1	0	0	0	0	395	525	
2	0	0	0	0	423	525	
3	0	0	0	0	429	525	
4	0	0	0	0	490	526	
5	0	0	0	0	548	526	
6	0	0	0	0	613	526	
7	0	0	0	0	664	527	
8	0	0	0	0	699	527	
9	0	0	0	0	694	527	
10	0	0	0	0	709	527	
11	0	0	0	0	682	527	
12	0	0	0	0	658	526	
13	0	0	0	0	642	526	
14	0	0	0	0	627	526	
15	0	0	0	0	611	526	
0	0	0	0	0	588	526	
1	0	0	0	0	580	526	
2	0	0	0	0	571	526	
3	0	0	0	0	562	525	
4	0	0	0	0	543	525	
5	0	0	0	0	537	525	
6	0	0	0	0	537	526	
7	0	0	0	0	535	525	
8	0	0	0	0	528	525	
9	0	0	0	0	532	525	
10	0	0	0	0	526	525	
11	0	0	0	0	514	524	
12	0	0	0	0	513	524	
13	0	0	0	0	515	524	
14	0	0	0	0	511	524	
15	0	0	0	0	513	523	
0	0	0	0	0	512	523	
1	0	0	0	0	515	523	
2	0	0	0	0	510	523	
3	0	0	0	0	497	523	
4	0	0	0	0	497	523	
5	0	0	0	0	487	523	
6	0	0	0	0	505	524	
7	0	0	0	0	492	524	
8	0	0	0	0	489	524	
9	0	0	0	0	499	524	
10	0	0	0	0	513	524	
11	0	0	0	0	504	524	
12	0	0	0	0	487	524	
13	0	0	0	0	485	524	
14	0	0	0	0	464	525	
15	0	0	0	0	468	525	
0	0	0	0	0	473	525	
1	0	0	0	0	448	525	
2	0	0	0	0	472	526	
3	0	0	0	0	476	526	
4	0	0	0	0	499	526	
5	0	0	0	0	524	525	
6	0	0	0	0	531	525	
7	0	0	0	0	522	525	
8	0	0	0	0	531	524	
9	0	0	0	0	540	524	
10	0	0	0	0	525	523	
11	0	0	0	0	526	523	
12	0	0	0	0	515	523	
13	0	0	0	0	509	523	
14	0	0	0	0	507	523	
15	0	0	0	0	456	523	
0	0	0	0	0	355	523	
1	0	0	0	0	606	522	
2	0	0	0	0	752	521	
3	0	0	0	0	931	521	
4	0	0	0	0	592	520	
5	0	0	0	0	390	520	
6	0	0	0	0	337	519	
7	0	0	0	0	358	519	
8	0	0	0	0	359	519	
9	0	0	0	0	378	519	
10	0	0	0	0	357	519	
11	0	0	0	0	383	518	
12	0	0	0	0	395	518	
13	0	0	0	0	419	517	
14	0	0	0	0	418	516	
15	0	0	0	0	400	515	
0	0	0	0	0	405	514	
1	0	0	0	0	392	513	
2	0	0	0	0	411	513	
3	0	0	0	0	387	512	
4	0	0	0	0	393	511	
5	0	0	0	0	397	510	
6	0	0	0	0	402	509	
7	0	0	0	0	406	508	
8	0	0	0	0	438	507	
9	0	0	0	0	471	506	
10	0	0	0	0	536	505	
11	0	0	0	0	606	504	
12	0	0	0	0	669	503	
13	0	0	0	0	691	503	
14	0	0	0	0	706	502	
15	0	0	0	0	696	501	
0	0	0	0	0	685	500	
1	0	0	0	0	663	499	
2	0	0	0	0	657	499	
3	0	0	0	0	646	497	
4	0	0	0	0	600	497	
5	0	0	0	0	605	497	
6	0	0	0	0	583	496	
7	0	0	0	0	564	496	
8	0	0	0	0	560	496	
9	0	0	0	0	551	495	
10	0	0	0	0	545	495	
11	0	0	0	0	539	495	
12	0	0	0	0	537	495	
13	0	0	0	0	536	495	
14	0	0	0	0	537	495	
15	0	0	0	0	508	495	
0	0	0	0	0	530	494	
1	0	0	0	0	521	495	
2	0	0	0	0	521	495	
3	0	0	0	0	525	494	
4	0	0	0	0	494	495	
5	0	0	0	0	523	495	
6	0	0	0	0	510	495	
7	0	0	0	0	522	495	
8	0	0	0	0	501	495	
9	0	0	0	0	506	495	
10	0	0	0	0	503	495	
11	0	0	0	0	500	496	
12	0	0	0	0	503	496	
13	0	0	0	0	502	496	
14	0	0	0	0	496	496	
15	0	0	0	0	501	496	
0	0	0	0	0	506	496	
1	0	0	0	0	499	496	
2	0	0	0	0	503	497	
3	0	0	0	0	506	497	
4	0	0	0	0	489	498	
5	0	0	0	0	495	498	
6	0	0	0	0	480	499	
7	0	0	0	0	474	499	
8	0	0	0	0	467	500	
9	0	0	0	0	472	501	
10	0	0	0	0	481	502	
11	0	0	0	0	487	503	
12	0	0	0	0	512	504	
13	0	0	0	0	519	504	
14	0	0	0	0	524	506	
15	0	0	0	0	526	507	
0	0	0	0	0	529	508	
1	0	0	0	0	528	509	
2	0	0	0	0	527	510	
3	0	0	0	0	519	512	
4	0	0	0	0	507	513	
5	0	0	0	0	507	514	
6	0	0	0	0	520	515	
7	0	0	0	0	429	517	
8	0	0	0	0	427	518	
9	0	0	0	0	572	519	
10	0	0	0	0	743	520	
11	0	0	0	0	853	521	
12	0	0	0	0	522	523	
13	0	0	0	0	360	524	
14	0	0	0	0	352	525	
15	0	0	0	0	376	526	
0	0	0	0	0	400	527	
1	0	0	0	0	401	528	
2	0	0	0	0	404	529	
3	0	0	0	0	408	530	
4	0	0	0	0	407	530	
5	0	0	0	0	412	531	
6	0	0	0	0	412	531	
7	0	0	0	0	419	532	
8	0	0	0	0	423	532	
9	0	0	0	0	397	532	
10	0	0	0	0	420	533	
11	0	0	0	0	416	533	
12	0	0	0	0	405	534	
13	0	0	0	0	401	534	
14	0	0	0	0	402	534	
15	0	0	0	0	414	534	
0	0	0	0	0	438	535	
1	0	0	0	0	478	535	
2	0	0	0	0	534	534	
3	0	0	0	0	595	534	
4	0	0	0	0	652	534	
5	0	0	0	0	688	534	
6	0	0	0	0	688	534	
7	0	0	0	0	691	533	
8	0	0	0	0	679	533	
9	0	0	0	0	665	532	
10	0	0	0	0	649	532	
11	0	0	0	0	634	532	
12	0	0	0	0	615	531	
13	0	0	0	0	611	531	
14	0	0	0	0	580	530	
15	0	0	0	0	561	530	
0	0	0	0	0	573	530	
1	0	0	0	0	545	529	
2	0	0	0	0	545	529	
3	0	0	0	0	549	529	
4	0	0	0	0	534	529	
5	0	0	0	0	527	529	
6	0	0	0	0	529	530	
7	0	0	0	0	526	530	
8	0	0	0	0	513	530	
9	0	0	0	0	526	530	
10	0	0	0	0	519	530	
11	0	0	0	0	514	530	
12	0	0	0	0	514	530	
13	0	0	0	0	510	530	
14	0	0	0	0	512	529	
15	0	0	0	0	505	529	
0	0	0	0	0	516	529	
1	0	0	0	0	513	529	
2	0	0	0	0	507	529	
3	0	0	0	0	508	529	
4	0	0	0	0	503	529	
5	0	0	0	0	497	529	
6	0	0	0	0	504	529	
7	0	0	0	0	511	529	
8	0	0	0	0	496	529	
9	0	0	0	0	504	530	
10	0	0	0	0	488	530	
11	0	0	0	0	506	531	
12	0	0	0	0	487	532	
13	0	0	0	0	480	532	
14	0	0	0	0	466	532	
15	0	0	0	0	470	533	
0	0	0	0	0	475	534	
1	0	0	0	0	474	534	
2	0	0	0	0	491	535	
3	0	0	0	0	521	536	
4	0	0	0	0	532	536	
5	0	0	0	0	536	537	
6	0	0	0	0	516	537	
7	0	0	0	0	535	537	
8	0	0	0	0	528	537	
9	0	0	0	0	517	538	
10	0	0	0	0	504	538	
11	0	0	0	0	519	537	
12	0	0	0	0	517	537	
13	0	0	0	0	500	537	
14	0	0	0	0	377	536	
15	0	0	0	0	460	536	
0	0	0	0	0	541	536	
1	0	0	0	0	792	536	
2	0	0	0	0	794	536	
3	0	0	0	0	468	536	
4	0	0	0	0	379	535	
5	0	0	0	0	372	534	
6	0	0	0	0	385	534	
7	0	0	0	0	393	534	
8	0	0	0	0	384	533	
9	0	0	0	0	425	534	
10	0	0	0	0	427	533	
11	0	0	0	0	428	533	
12	0	0	0	0	422	533	
13	0	0	0	0	421	532	
14	0	0	0	0	422	532	
15	0	0	0	0	388	531	
0	0	0	0	0	422	531	
1	0	0	0	0	415	531	
2	0	0	0	0	398	530	
3	0	0	0	0	408	530	
4	0	0	0	0	410	529	
5	0	0	0	0	414	529	
6	0	0	0	0	419	528	
7	0	0	0	0	441	528	
8	0	0	0	0	489	528	
9	0	0	0	0	558	527	
10	0	0	0	0	610	527	
11	0	0	0	0	673	526	
12	0	0	0	0	696	526	
13	0	0	0	0	696	526	
14	0	0	0	0	686	525	
15	0	0	0	0	670	525	
0	0	0	0	0	653	525	
1	0	0	0	0	636	524	
2	0	0	0	0	624	524	
3	0	0	0	0	593	524	
4	0	0	0	0	594	524	
5	0	0	0	0	568	523	
6	0	0	0	0	568	523	
7	0	0	0	0	568	522	
8	0	0	0	0	542	521	
9	0	0	0	0	536	521	
10	0	0	0	0	535	521	
11	0	0	0	0	529	521	
12	0	0	0	0	540	520	
13	0	0	0	0	505	520	
14	0	0	0	0	524	520	
15	0	0	0	0	530	520	
0	0	0	0	0	519	520	
1	0	0	0	0	516	520	
2	0	0	0	0	515	520	
3	0	0	0	0	515	519	
4	0	0	0	0	500	519	
5	0	0	0	0	511	519	
6	0	0	0	0	502	519	
7	0	0	0	0	512	518	
8	0	0	0	0	509	518	
9	0	0	0	0	518	517	
10	0	0	0	0	505	517	
11	0	0	0	0	498	516	
12	0	0	0	0	502	515	
13	0	0	0	0	495	515	
14	0	0	0	0	502	514	
15	0	0	0	0	499	513	
0	0	0	0	0	496	513	
1	0	0	0	0	489	512	
2	0	0	0	0	500	511	
3	0	0	0	0	500	511	
4	0	0	0	0	479	510	
5	0	0	0	0	487	509	
6	0	0	0	0	463	508	
7	0	0	0	0	470	508	
8	0	0	0	0	484	508	
9	0	0	0	0	487	508	
10	0	0	0	0	506	507	
11	0	0	0	0	521	507	
12	0	0	0	0	531	508	
13	0	0	0	0	534	508	
14	0	0	0	0	527	508	
15	0	0	0	0	519	507	
0	0	0	0	0	527	507	
1	0	0	0	0	523	507	
2	0	0	0	0	526	508	
3	0	0	0	0	497	507	
4	0	0	0	0	517	508	
5	0	0	0	0	458	508	
6	0	0	0	0	384	507	
7	0	0	0	0	460	508	
8	0	0	0	0	650	508	
9	0	0	0	0	873	508	
10	0	0	0	0	583	509	
11	0	0	0	0	403	508	
12	0	0	0	0	398	509	
13	0	0	0	0	409	510	
14	0	0	0	0	387	511	
15	0	0	0	0	411	512	
0	0	0	0	0	428	513	
1	0	0	0	0	432	514	
2	0	0	0	0	427	515	
3	0	0	0	0	438	516	
4	0	0	0	0	431	518	
5	0	0	0	0	419	519	
6	0	0	0	0	427	519	
7	0	0	0	0	426	521	
8	0	0	0	0	414	522	
9	0	0	0	0	423	523	
10	0	0	0	0	393	524	
11	0	0	0	0	403	525	
12	0	0	0	0	400	526	
13	0	0	0	0	422	527	
14	0	0	0	0	425	528	
15	0	0	0	0	455	529	
0	0	0	0	0	519	530	
1	0	0	0	0	592	531	
2	0	0	0	0	649	531	
3	0	0	0	0	676	533	
4	0	0	0	0	689	535	
5	0	0	0	0	688	536	
6	0	0	0	0	678	536	
7	0	0	0	0	663	538	
